,precision,recall,f1-score,support
PommelHorse,0.873015873015873,0.44715447154471544,0.5913978494623655,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5645161290322581,0.9459459459459459,0.7070707070707071,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7222222222222222,0.8540145985401459,0.782608695652174,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.37333333333333335,0.17391304347826086,0.23728813559322032,161.0
Shotput,0.045454545454545456,0.006944444444444444,0.012048192771084335,144.0
SkateBoarding,0.19337016574585636,0.2916666666666667,0.23255813953488375,120.0
Skiing,0.7483443708609272,0.837037037037037,0.7902097902097902,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4591194968553459,0.6636363636363637,0.5427509293680298,110.0
SoccerJuggling,0.038461538461538464,0.006802721088435374,0.011560693641618497,147.0
SoccerPenalty,0.7046979865771812,0.7664233576642335,0.7342657342657344,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6410256410256411,0.8620689655172413,0.7352941176470588,116.0
Surfing,0.508695652173913,0.9285714285714286,0.6573033707865168,126.0
Swing,0.43333333333333335,0.09923664122137404,0.16149068322981366,131.0
TableTennisShot,0.2708333333333333,0.09285714285714286,0.13829787234042554,140.0
TaiChi,0.2826086956521739,0.13,0.1780821917808219,100.0
TennisSwing,0.2366412213740458,0.37349397590361444,0.2897196261682243,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.34513274336283184,0.6554621848739496,0.45217391304347826,119.0
Typing,0.7156862745098039,0.5367647058823529,0.6134453781512605,136.0
UnevenBars,0.014084507042253521,0.009615384615384616,0.011428571428571429,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.11494252873563218,0.08130081300813008,0.09523809523809523,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.17391304347826086,0.05263157894736842,0.08080808080808081,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2668168168168168,0.2668168168168168,0.2668168168168168,0.2668168168168168
macro avg,0.24669236750568485,0.25988278055943703,0.2153163272602391,13320.0
weighted avg,0.2554110912004979,0.2668168168168168,0.22279262791854323,13320.0
