,precision,recall,f1-score,support
HighJump,0.23214285714285715,0.6341463414634146,0.3398692810457517,123.0
HorseRace,0.8203125,0.8467741935483871,0.8333333333333335,124.0
HorseRiding,0.9120879120879121,0.5060975609756098,0.6509803921568627,164.0
HulaHoop,0.5,0.008,0.015748031496062992,125.0
IceDancing,0.3493975903614458,0.18354430379746836,0.24066390041493776,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.3684210526315789,0.05785123966942149,0.10000000000000002,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5,0.4397163120567376,0.46792452830188686,141.0
Knitting,1.0,0.07317073170731707,0.13636363636363635,123.0
LongJump,0.625,0.11450381679389313,0.1935483870967742,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5222222222222223,0.376,0.4372093023255814,125.0
Mixing,0.8888888888888888,0.17647058823529413,0.294478527607362,136.0
MoppingFloor,0.12173913043478261,0.12727272727272726,0.12444444444444443,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.19029126213592232,0.8596491228070176,0.31160572337042924,114.0
PizzaTossing,0.07142857142857142,0.04424778761061947,0.0546448087431694,113.0
PlayingCello,0.8628571428571429,0.9207317073170732,0.8908554572271387,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6118721461187214,0.864516129032258,0.716577540106952,155.0
PlayingGuitar,0.7682926829268293,0.7875,0.7777777777777778,160.0
PlayingPiano,0.44642857142857145,0.9523809523809523,0.60790273556231,105.0
PlayingSitar,0.6160337552742616,0.9299363057324841,0.7411167512690355,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.71,0.71,0.7100000000000001,100.0
PoleVault,0.5555555555555556,0.06711409395973154,0.11976047904191617,149.0
PommelHorse,0.5394736842105263,0.6666666666666666,0.5963636363636363,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.2,0.009009009009009009,0.017241379310344827,111.0
RockClimbingIndoor,0.6349206349206349,0.2777777777777778,0.3864734299516908,144.0
RopeClimbing,0.2,0.025210084033613446,0.04477611940298508,119.0
Rowing,0.5136186770428015,0.9635036496350365,0.6700507614213197,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.875,0.043478260869565216,0.08284023668639054,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2751322751322751,0.8666666666666667,0.41767068273092367,120.0
Skiing,0.8015873015873016,0.7481481481481481,0.7739463601532566,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5660377358490566,0.5454545454545454,0.5555555555555556,110.0
SoccerJuggling,0.14285714285714285,0.027210884353741496,0.045714285714285714,147.0
SoccerPenalty,0.37797619047619047,0.927007299270073,0.5369978858350951,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6057142857142858,0.9137931034482759,0.7285223367697594,116.0
Surfing,0.5862068965517241,0.6746031746031746,0.6273062730627307,126.0
Swing,0.5590551181102362,0.5419847328244275,0.5503875968992248,131.0
TableTennisShot,0.38436482084690554,0.8428571428571429,0.5279642058165548,140.0
TaiChi,0.8181818181818182,0.09,0.16216216216216217,100.0
TennisSwing,0.2823529411764706,0.14457831325301204,0.19123505976095614,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5149700598802395,0.7226890756302521,0.6013986013986014,119.0
Typing,1.0,0.11764705882352941,0.21052631578947367,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7115384615384616,0.3008130081300813,0.4228571428571429,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.30518018018018017,0.30518018018018017,0.30518018018018017,0.30518018018018017
macro avg,0.30291836312705095,0.2996114832596608,0.2458318903170908,13320.0
weighted avg,0.309106994133838,0.30518018018018017,0.2524369236377651,13320.0
