,precision,recall,f1-score,support
Rowing,0.49236641221374045,0.9416058394160584,0.6466165413533834,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6752136752136753,0.4906832298136646,0.5683453237410072,161.0
Shotput,0.043478260869565216,0.006944444444444444,0.011976047904191616,144.0
SkateBoarding,0.1891385767790262,0.8416666666666667,0.30886850152905193,120.0
Skiing,0.49130434782608695,0.837037037037037,0.6191780821917808,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6355140186915887,0.6181818181818182,0.6267281105990783,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7336956521739131,0.9854014598540146,0.8411214953271029,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.2325056433408578,0.8879310344827587,0.3685152057245081,116.0
Surfing,0.6052631578947368,0.9126984126984127,0.7278481012658228,126.0
Swing,0.5179856115107914,0.549618320610687,0.5333333333333334,131.0
TableTennisShot,0.4420289855072464,0.8714285714285714,0.5865384615384616,140.0
TaiChi,0.41379310344827586,0.12,0.18604651162790695,100.0
TennisSwing,0.24263431542461006,0.8433734939759037,0.3768506056527591,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5290322580645161,0.6890756302521008,0.5985401459854014,119.0
Typing,0.5906976744186047,0.9338235294117647,0.7236467236467236,136.0
UnevenBars,0.07446808510638298,0.20192307692307693,0.10880829015544041,104.0
VolleyballSpiking,0.7659574468085106,0.3103448275862069,0.44171779141104295,116.0
WalkingWithDog,0.5964912280701754,0.2764227642276423,0.3777777777777777,123.0
WallPushups,0.25,0.007692307692307693,0.014925373134328361,130.0
WritingOnBoard,0.25,0.13815789473684212,0.17796610169491525,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3885885885885886,0.3885885885885886,0.3885885885885886,0.3885885885885886
macro avg,0.3437723121175507,0.3751904410468888,0.3175098641213099,13320.0
weighted avg,0.3508386371694561,0.3885885885885886,0.3275293147415313,13320.0
