,precision,recall,f1-score,support
HandstandPushups,0.07142857142857142,0.015625,0.02564102564102564,128.0
HandstandWalking,0.11290322580645161,0.06306306306306306,0.08092485549132948,111.0
HeadMassage,0.12727272727272726,0.09523809523809523,0.10894941634241244,147.0
HighJump,0.32978723404255317,0.5040650406504065,0.39871382636655944,123.0
HorseRace,0.7692307692307693,0.967741935483871,0.8571428571428572,124.0
HorseRiding,0.8452380952380952,0.8658536585365854,0.8554216867469879,164.0
HulaHoop,0.6166666666666667,0.296,0.39999999999999997,125.0
IceDancing,0.30326295585412666,1.0,0.46539027982326947,158.0
JavelinThrow,0.5172413793103449,0.1282051282051282,0.20547945205479448,117.0
JugglingBalls,0.32,0.06611570247933884,0.10958904109589042,121.0
JumpRope,0.058823529411764705,0.006944444444444444,0.012422360248447204,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5232558139534884,0.3191489361702128,0.39647577092511016,141.0
Knitting,0.7090909090909091,0.6341463414634146,0.6695278969957082,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.28859060402684567,0.344,0.31386861313868614,125.0
Mixing,0.9069767441860465,0.2867647058823529,0.435754189944134,136.0
MoppingFloor,0.11029411764705882,0.13636363636363635,0.1219512195121951,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2596685082872928,0.8245614035087719,0.3949579831932773,114.0
PizzaTossing,0.23076923076923078,0.02654867256637168,0.047619047619047616,113.0
PlayingCello,0.703125,0.823170731707317,0.7584269662921347,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.579185520361991,0.8258064516129032,0.6808510638297873,155.0
PlayingGuitar,0.6439024390243903,0.825,0.7232876712328768,160.0
PlayingPiano,0.5689655172413793,0.9428571428571428,0.7096774193548387,105.0
PlayingSitar,0.7024390243902439,0.9171974522292994,0.7955801104972375,157.0
PlayingTabla,0.5555555555555556,0.36036036036036034,0.43715846994535523,111.0
PlayingViolin,0.4444444444444444,0.2,0.2758620689655173,100.0
PoleVault,0.525,0.28187919463087246,0.36681222707423583,149.0
PommelHorse,0.7213114754098361,0.7154471544715447,0.7183673469387755,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9813084112149533,0.9459459459459459,0.963302752293578,111.0
RockClimbingIndoor,0.6363636363636364,0.14583333333333334,0.23728813559322035,144.0
RopeClimbing,0.1262135922330097,0.1092436974789916,0.11711711711711711,119.0
Rowing,0.42295081967213116,0.9416058394160584,0.583710407239819,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6060606060606061,0.4968944099378882,0.5460750853242321,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2222222222222222,0.85,0.35233160621761656,120.0
Skiing,0.5634517766497462,0.8222222222222222,0.6686746987951807,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.8640776699029126,0.8090909090909091,0.8356807511737089,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6019417475728155,0.9051094890510949,0.7230320699708455,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.41365461847389556,0.8879310344827587,0.5643835616438356,116.0
Surfing,0.7394366197183099,0.8333333333333334,0.7835820895522388,126.0
Swing,0.5714285714285714,0.48854961832061067,0.5267489711934156,131.0
TableTennisShot,0.5095238095238095,0.7642857142857142,0.6114285714285714,140.0
TaiChi,0.125,0.05,0.07142857142857144,100.0
TennisSwing,0.25925925925925924,0.8433734939759037,0.3966005665722379,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6048387096774194,0.6302521008403361,0.6172839506172839,119.0
Typing,0.7935483870967742,0.9044117647058824,0.8453608247422681,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.02586206896551724,0.050420168067226885,116.0
WalkingWithDog,0.7540983606557377,0.37398373983739835,0.4999999999999999,123.0
WallPushups,0.1,0.038461538461538464,0.05555555555555555,130.0
WritingOnBoard,0.5625,0.29605263157894735,0.3879310344827586,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.4006006006006006,0.4006006006006006,0.4006006006006006,0.4006006006006006
macro avg,0.35575557704206,0.3895464167864763,0.33154945150225157,13320.0
weighted avg,0.3586286777278989,0.4006006006006006,0.33916270662294873,13320.0
