,precision,recall,f1-score,support
PlayingCello,0.7587939698492462,0.9207317073170732,0.8319559228650139,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5427350427350427,0.8193548387096774,0.6529562982005142,155.0
PlayingGuitar,0.8301886792452831,0.55,0.6616541353383459,160.0
PlayingPiano,0.38549618320610685,0.9619047619047619,0.550408719346049,105.0
PlayingSitar,0.5952380952380952,0.9554140127388535,0.7334963325183375,157.0
PlayingTabla,0.3333333333333333,0.036036036036036036,0.06504065040650406,111.0
PlayingViolin,0.7241379310344828,0.42,0.5316455696202531,100.0
PoleVault,0.6666666666666666,0.06711409395973154,0.12195121951219512,149.0
PommelHorse,0.5,0.6666666666666666,0.5714285714285715,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.5614035087719298,0.2222222222222222,0.31840796019900497,144.0
RopeClimbing,0.15,0.025210084033613446,0.04316546762589928,119.0
Rowing,0.4618055555555556,0.9708029197080292,0.6258823529411764,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.88,0.13664596273291926,0.23655913978494628,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2810810810810811,0.8666666666666667,0.42448979591836733,120.0
Skiing,0.8145161290322581,0.7481481481481481,0.7799227799227799,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5753424657534246,0.38181818181818183,0.45901639344262296,110.0
SoccerJuggling,0.027777777777777776,0.006802721088435374,0.010928961748633878,147.0
SoccerPenalty,0.34656084656084657,0.9562043795620438,0.50873786407767,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5898876404494382,0.9051724137931034,0.7142857142857143,116.0
Surfing,0.49795918367346936,0.9682539682539683,0.6576819407008087,126.0
Swing,0.5064935064935064,0.5954198473282443,0.5473684210526315,131.0
TableTennisShot,0.25952380952380955,0.7785714285714286,0.3892857142857143,140.0
TaiChi,0.8888888888888888,0.08,0.14678899082568808,100.0
TennisSwing,0.2818181818181818,0.18674698795180722,0.2246376811594203,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.48314606741573035,0.7226890756302521,0.5791245791245792,119.0
Typing,1.0,0.36764705882352944,0.5376344086021506,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.5,0.008620689655172414,0.01694915254237288,116.0
WalkingWithDog,0.8636363636363636,0.3089430894308943,0.45508982035928147,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.30608108108108106,0.30608108108108106,0.30608108108108106,0.30608108108108106
macro avg,0.3137176711456201,0.30045429708014626,0.24516083030113428,13320.0
weighted avg,0.3168622992034196,0.30608108108108106,0.2519394236988649,13320.0
