,precision,recall,f1-score,support
PoleVault,0.3076923076923077,0.026845637583892617,0.04938271604938271,149.0
PommelHorse,0.6666666666666666,0.7642276422764228,0.7121212121212122,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.2804878048780488,0.4144144144144144,0.3345454545454546,111.0
RockClimbingIndoor,0.9482758620689655,0.3819444444444444,0.5445544554455445,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.41379310344827586,0.9635036496350365,0.5789473684210527,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6753246753246753,0.32298136645962733,0.43697478991596644,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22950819672131148,0.8166666666666667,0.35831809872029247,120.0
Skiing,0.8027210884353742,0.8740740740740741,0.8368794326241135,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6474820143884892,0.8181818181818182,0.7228915662650601,110.0
SoccerJuggling,0.038461538461538464,0.006802721088435374,0.011560693641618497,147.0
SoccerPenalty,0.4065573770491803,0.9051094890510949,0.5610859728506787,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7083333333333334,0.8793103448275862,0.7846153846153847,116.0
Surfing,0.6302083333333334,0.9603174603174603,0.7610062893081762,126.0
Swing,0.4325581395348837,0.7099236641221374,0.5375722543352601,131.0
TableTennisShot,0.41785714285714287,0.8357142857142857,0.5571428571428572,140.0
TaiChi,0.3333333333333333,0.02,0.03773584905660377,100.0
TennisSwing,0.27872340425531916,0.7891566265060241,0.41194968553459116,166.0
ThrowDiscus,0.1,0.015384615384615385,0.02666666666666667,130.0
TrampolineJumping,0.5167785234899329,0.6470588235294118,0.5746268656716418,119.0
Typing,0.8721804511278195,0.8529411764705882,0.862453531598513,136.0
UnevenBars,0.25510204081632654,0.2403846153846154,0.24752475247524755,104.0
VolleyballSpiking,0.23809523809523808,0.12931034482758622,0.16759776536312848,116.0
WalkingWithDog,0.7291666666666666,0.2845528455284553,0.4093567251461988,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.10465116279069768,0.05921052631578947,0.07563025210084033,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3451201201201201,0.3451201201201201,0.3451201201201201,0.3451201201201201
macro avg,0.32196945841732005,0.3393817799210262,0.2852940792025351,13320.0
weighted avg,0.32769503019737506,0.3451201201201201,0.28955885777804613,13320.0
