,precision,recall,f1-score,support
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.27906976744186046,0.2553191489361702,0.26666666666666666,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.5,0.007633587786259542,0.015037593984962405,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4154929577464789,0.472,0.4419475655430712,125.0
Mixing,0.8235294117647058,0.10294117647058823,0.1830065359477124,136.0
MoppingFloor,0.05767524401064774,0.5909090909090909,0.10509296685529508,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.18324607329842932,0.30701754385964913,0.2295081967213115,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.625,0.6402439024390244,0.6325301204819278,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9672131147540983,0.38064516129032255,0.5462962962962963,155.0
PlayingGuitar,0.7448275862068966,0.675,0.7081967213114756,160.0
PlayingPiano,0.15705128205128205,0.9333333333333333,0.2688614540466392,105.0
PlayingSitar,0.946969696969697,0.7961783439490446,0.8650519031141869,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.5166666666666667,0.31,0.3875,100.0
PoleVault,0.0,0.0,0.0,149.0
PommelHorse,0.9574468085106383,0.36585365853658536,0.5294117647058824,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3023255813953488,0.11711711711711711,0.1688311688311688,111.0
RockClimbingIndoor,0.13609467455621302,0.1597222222222222,0.14696485623003194,144.0
RopeClimbing,0.15151515151515152,0.04201680672268908,0.06578947368421054,119.0
Rowing,0.6830985915492958,0.708029197080292,0.6953405017921146,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.012422360248447204,0.024539877300613494,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.28440366972477066,0.5166666666666667,0.3668639053254439,120.0
Skiing,0.6060606060606061,0.8888888888888888,0.7207207207207208,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6413043478260869,0.5363636363636364,0.5841584158415842,110.0
SoccerJuggling,0.011428571428571429,0.027210884353741496,0.01609657947686117,147.0
SoccerPenalty,0.3787878787878788,0.9124087591240876,0.5353319057815846,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4112903225806452,0.8793103448275862,0.5604395604395604,116.0
Surfing,0.7985611510791367,0.8809523809523809,0.8377358490566038,126.0
Swing,1.0,0.0916030534351145,0.16783216783216784,131.0
TableTennisShot,0.19174757281553398,0.5642857142857143,0.286231884057971,140.0
TaiChi,1.0,0.02,0.0392156862745098,100.0
TennisSwing,0.21649484536082475,0.7590361445783133,0.3368983957219251,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2567049808429119,0.5630252100840336,0.35263157894736846,119.0
Typing,0.9714285714285714,0.25,0.39766081871345027,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.23529411764705882,0.034482758620689655,0.06015037593984962,116.0
WalkingWithDog,0.574468085106383,0.21951219512195122,0.31764705882352945,123.0
WallPushups,0.03508771929824561,0.03076923076923077,0.03278688524590164,130.0
WritingOnBoard,0.47058823529411764,0.15789473684210525,0.23645320197044337,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.24954954954954955,0.24954954954954955,0.24954954954954955,0.24954954954954955
macro avg,0.29053520880994077,0.24226530835627105,0.20188557838844806,13320.0
weighted avg,0.2992454279005677,0.24954954954954955,0.21020516755824595,13320.0
