,precision,recall,f1-score,support
PlayingPiano,0.36538461538461536,0.9047619047619048,0.5205479452054794,105.0
PlayingSitar,0.702020202020202,0.8853503184713376,0.7830985915492958,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.33755274261603374,0.8,0.4747774480712165,100.0
PoleVault,0.5630252100840336,0.44966442953020136,0.5000000000000001,149.0
PommelHorse,0.7540983606557377,0.7479674796747967,0.7510204081632651,123.0
PullUps,0.7,0.07,0.1272727272727273,100.0
Punch,0.006514657980456026,0.0125,0.008565310492505354,160.0
PushUps,0.17647058823529413,0.029411764705882353,0.05042016806722689,102.0
Rafting,0.5860215053763441,0.9819819819819819,0.734006734006734,111.0
RockClimbingIndoor,0.7523809523809524,0.5486111111111112,0.6345381526104418,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7005649717514124,0.9051094890510949,0.7898089171974523,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7090909090909091,0.484472049689441,0.5756457564575646,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.17434210526315788,0.8833333333333333,0.2912087912087912,120.0
Skiing,0.6436781609195402,0.8296296296296296,0.7249190938511327,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.672566371681416,0.6909090909090909,0.6816143497757847,110.0
SoccerJuggling,0.25,0.006802721088435374,0.01324503311258278,147.0
SoccerPenalty,0.7653631284916201,1.0,0.8670886075949367,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6204819277108434,0.8879310344827587,0.7304964539007093,116.0
Surfing,0.4225352112676056,0.9523809523809523,0.5853658536585366,126.0
Swing,0.36764705882352944,0.5725190839694656,0.44776119402985076,131.0
TableTennisShot,0.4820717131474104,0.8642857142857143,0.618925831202046,140.0
TaiChi,0.3877551020408163,0.19,0.2550335570469799,100.0
TennisSwing,0.2218700475435816,0.8433734939759037,0.3513174404015057,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6379310344827587,0.6218487394957983,0.6297872340425532,119.0
Typing,0.599009900990099,0.8897058823529411,0.7159763313609466,136.0
UnevenBars,0.029411764705882353,0.009615384615384616,0.014492753623188408,104.0
VolleyballSpiking,0.7101449275362319,0.4224137931034483,0.5297297297297296,116.0
WalkingWithDog,0.42105263157894735,0.2601626016260163,0.321608040201005,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7477477477477478,0.5460526315789473,0.6311787072243347,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.4017267267267267,0.4017267267267267,0.4017267267267267,0.4017267267267267
macro avg,0.367144181877032,0.3922650140468322,0.3368370705270917,13320.0
weighted avg,0.37281962986117506,0.4017267267267267,0.345040291267779,13320.0
