,precision,recall,f1-score,support
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5608695652173913,0.832258064516129,0.6701298701298701,155.0
PlayingGuitar,0.7453416149068323,0.75,0.747663551401869,160.0
PlayingPiano,0.5714285714285714,0.6857142857142857,0.6233766233766234,105.0
PlayingSitar,0.5903083700440529,0.8535031847133758,0.6979166666666667,157.0
PlayingTabla,0.8095238095238095,0.15315315315315314,0.25757575757575757,111.0
PlayingViolin,0.46987951807228917,0.78,0.5864661654135338,100.0
PoleVault,0.35294117647058826,0.08053691275167785,0.13114754098360656,149.0
PommelHorse,0.49142857142857144,0.6991869918699187,0.5771812080536912,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6153846153846154,0.14414414414414414,0.23357664233576642,111.0
RockClimbingIndoor,0.021739130434782608,0.006944444444444444,0.010526315789473684,144.0
RopeClimbing,0.41025641025641024,0.13445378151260504,0.20253164556962028,119.0
Rowing,0.5536480686695279,0.9416058394160584,0.6972972972972972,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5,0.4968944099378882,0.49844236760124605,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.17275747508305647,0.8666666666666667,0.28808864265927975,120.0
Skiing,0.573394495412844,0.9259259259259259,0.7082152974504249,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6521739130434783,0.5454545454545454,0.594059405940594,110.0
SoccerJuggling,0.03571428571428571,0.006802721088435374,0.011428571428571429,147.0
SoccerPenalty,0.6442307692307693,0.9781021897810219,0.7768115942028986,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.28296703296703296,0.8879310344827587,0.4291666666666666,116.0
Surfing,0.6609195402298851,0.9126984126984127,0.7666666666666667,126.0
Swing,0.6781609195402298,0.45038167938931295,0.5412844036697247,131.0
TableTennisShot,0.48826291079812206,0.7428571428571429,0.5892351274787536,140.0
TaiChi,0.21818181818181817,0.12,0.15483870967741936,100.0
TennisSwing,0.2363013698630137,0.8313253012048193,0.368,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.34297520661157027,0.6974789915966386,0.4598337950138504,119.0
Typing,0.6078431372549019,0.9117647058823529,0.7294117647058823,136.0
UnevenBars,0.11971830985915492,0.16346153846153846,0.13821138211382114,104.0
VolleyballSpiking,0.463768115942029,0.27586206896551724,0.34594594594594597,116.0
WalkingWithDog,0.6714285714285714,0.3821138211382114,0.4870466321243523,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.08108108108108109,0.05921052631578947,0.06844106463878327,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3922672672672673,0.3922672672672673,0.3922672672672673,0.3922672672672673
macro avg,0.34324848579002304,0.38220014900244487,0.3256249772644913,13320.0
weighted avg,0.3473989612745923,0.3922672672672673,0.33291566697329855,13320.0
