,precision,recall,f1-score,support
ShavingBeard,0.49710982658959535,0.5341614906832298,0.5149700598802395,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.24349881796690306,0.8583333333333333,0.3793738489871087,120.0
Skiing,0.5544554455445545,0.8296296296296296,0.6646884272997033,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4900662251655629,0.6727272727272727,0.5670498084291188,110.0
SoccerJuggling,0.10344827586206896,0.02040816326530612,0.03409090909090909,147.0
SoccerPenalty,0.4452054794520548,0.948905109489051,0.6060606060606061,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4393305439330544,0.9051724137931034,0.5915492957746479,116.0
Surfing,0.740506329113924,0.9285714285714286,0.823943661971831,126.0
Swing,0.7375,0.45038167938931295,0.5592417061611374,131.0
TableTennisShot,0.5026178010471204,0.6857142857142857,0.5800604229607251,140.0
TaiChi,0.23809523809523808,0.05,0.08264462809917356,100.0
TennisSwing,0.21374045801526717,0.8433734939759037,0.341047503045067,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.40404040404040403,0.6722689075630253,0.5047318611987383,119.0
Typing,0.6020408163265306,0.8676470588235294,0.710843373493976,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.7407407407407407,0.1724137931034483,0.27972027972027974,116.0
WalkingWithDog,0.5526315789473685,0.34146341463414637,0.42211055276381915,123.0
WallPushups,0.04411764705882353,0.023076923076923078,0.0303030303030303,130.0
WritingOnBoard,0.5324675324675324,0.26973684210526316,0.35807860262008734,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39354354354354354,0.39354354354354354,0.39354354354354354,0.39354354354354354
macro avg,0.3374579120539502,0.3841690000557301,0.3238397763585096,13320.0
weighted avg,0.3443290199346546,0.39354354354354354,0.3322183882188135,13320.0
