,precision,recall,f1-score,support
LongJump,0.0,0.0,0.0,131.0
Lunges,0.16666666666666666,0.023622047244094488,0.04137931034482759,127.0
MilitaryParade,0.5462184873949579,0.52,0.5327868852459017,125.0
Mixing,0.7407407407407407,0.14705882352941177,0.24539877300613497,136.0
MoppingFloor,0.13304721030042918,0.2818181818181818,0.18075801749271136,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2886297376093295,0.868421052631579,0.4332603938730854,114.0
PizzaTossing,0.0136986301369863,0.008849557522123894,0.01075268817204301,113.0
PlayingCello,0.8674698795180723,0.8780487804878049,0.8727272727272728,164.0
PlayingDaf,0.2,0.006622516556291391,0.01282051282051282,151.0
PlayingDhol,0.16666666666666666,0.024390243902439025,0.0425531914893617,164.0
PlayingFlute,0.5212355212355212,0.8709677419354839,0.6521739130434782,155.0
PlayingGuitar,0.8714285714285714,0.7625,0.8133333333333334,160.0
PlayingPiano,0.38095238095238093,0.6095238095238096,0.46886446886446886,105.0
PlayingSitar,0.7564766839378239,0.9299363057324841,0.8342857142857144,157.0
PlayingTabla,0.6052631578947368,0.2072072072072072,0.30872483221476504,111.0
PlayingViolin,0.6625,0.53,0.588888888888889,100.0
PoleVault,0.20588235294117646,0.04697986577181208,0.07650273224043716,149.0
PommelHorse,0.7155963302752294,0.6341463414634146,0.6724137931034483,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.06666666666666667,0.009009009009009009,0.015873015873015872,111.0
RockClimbingIndoor,0.7619047619047619,0.1111111111111111,0.19393939393939394,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4548736462093863,0.9197080291970803,0.6086956521739131,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7916666666666666,0.2360248447204969,0.3636363636363636,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.17281879194630873,0.8583333333333333,0.28770949720670386,120.0
Skiing,0.8297872340425532,0.8666666666666667,0.8478260869565217,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5384615384615384,0.5727272727272728,0.5550660792951543,110.0
SoccerJuggling,0.020833333333333332,0.013605442176870748,0.016460905349794237,147.0
SoccerPenalty,0.4419642857142857,0.7226277372262774,0.5484764542936288,137.0
StillRings,0.041666666666666664,0.008928571428571428,0.014705882352941176,112.0
SumoWrestling,0.3903345724907063,0.9051724137931034,0.5454545454545454,116.0
Surfing,0.7483870967741936,0.9206349206349206,0.8256227758007118,126.0
Swing,0.46111111111111114,0.6335877862595419,0.5337620578778135,131.0
TableTennisShot,0.4323308270676692,0.8214285714285714,0.5665024630541873,140.0
TaiChi,0.22727272727272727,0.05,0.08196721311475409,100.0
TennisSwing,0.24,0.6144578313253012,0.34517766497461927,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.46111111111111114,0.6974789915966386,0.5551839464882944,119.0
Typing,0.808695652173913,0.6838235294117647,0.7410358565737052,136.0
UnevenBars,0.330188679245283,0.33653846153846156,0.33333333333333337,104.0
VolleyballSpiking,0.1493212669683258,0.28448275862068967,0.19584569732937687,116.0
WalkingWithDog,0.5555555555555556,0.24390243902439024,0.33898305084745767,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.32142857142857145,0.05921052631578947,0.09999999999999999,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35405405405405405,0.35405405405405405,0.35405405405405405,0.35405405405405405
macro avg,0.3203573660026391,0.3450458736012715,0.28595905304731645,13320.0
weighted avg,0.3292995660984811,0.35405405405405405,0.29341696181507104,13320.0
