,precision,recall,f1-score,support
FieldHockeyPenalty,0.3263888888888889,0.373015873015873,0.3481481481481482,126.0
FloorGymnastics,0.07482993197278912,0.264,0.1166077738515901,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2687224669603524,0.8776978417266187,0.4114671163575042,139.0
Haircut,0.16600790513833993,0.3230769230769231,0.21932114882506532,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.4714285714285714,0.2357142857142857,0.31428571428571433,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.1056338028169014,0.10204081632653061,0.10380622837370242,147.0
HighJump,0.22916666666666666,0.35772357723577236,0.27936507936507937,123.0
HorseRace,0.7209302325581395,0.75,0.7351778656126482,124.0
HorseRiding,0.7777777777777778,0.9817073170731707,0.8679245283018867,164.0
HulaHoop,0.8235294117647058,0.224,0.3522012578616352,125.0
IceDancing,0.5791505791505791,0.9493670886075949,0.7194244604316546,158.0
JavelinThrow,0.2926829268292683,0.20512820512820512,0.24120603015075376,117.0
JugglingBalls,0.24,0.049586776859504134,0.0821917808219178,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.43,0.3049645390070922,0.3568464730290456,141.0
Knitting,0.651685393258427,0.4715447154471545,0.5471698113207548,123.0
LongJump,0.2627118644067797,0.2366412213740458,0.248995983935743,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.375,0.456,0.4115523465703972,125.0
Mixing,0.9855072463768116,0.5,0.6634146341463415,136.0
MoppingFloor,0.09090909090909091,0.35454545454545455,0.14471243042671614,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2709497206703911,0.8508771929824561,0.4110169491525424,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6551724137931034,0.8109756097560976,0.7247956403269755,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4854368932038835,0.3225806451612903,0.3875968992248062,155.0
PlayingGuitar,0.5944700460829493,0.80625,0.6843501326259948,160.0
PlayingPiano,0.32926829268292684,0.7714285714285715,0.46153846153846156,105.0
PlayingSitar,0.8322981366459627,0.8535031847133758,0.8427672955974843,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7653061224489796,0.75,0.7575757575757575,100.0
PoleVault,0.6901408450704225,0.3288590604026846,0.44545454545454544,149.0
PommelHorse,0.8484848484848485,0.6829268292682927,0.7567567567567567,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.008733624454148471,0.0125,0.010282776349614395,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.30434782608695654,0.3783783783783784,0.3373493975903615,111.0
RockClimbingIndoor,0.48717948717948717,0.2638888888888889,0.34234234234234234,144.0
RopeClimbing,0.0851063829787234,0.03361344537815126,0.048192771084337345,119.0
Rowing,0.49056603773584906,0.7591240875912408,0.5959885386819485,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9117647058823529,0.19254658385093168,0.317948717948718,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.13642384105960265,0.8583333333333333,0.2354285714285714,120.0
Skiing,0.5854922279792746,0.837037037037037,0.6890243902439025,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.38461538461538464,0.3181818181818182,0.3482587064676617,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.4491525423728814,0.38686131386861317,0.415686274509804,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7034482758620689,0.8793103448275862,0.7816091954022988,116.0
Surfing,0.5585106382978723,0.8333333333333334,0.6687898089171974,126.0
Swing,0.5203252032520326,0.48854961832061067,0.5039370078740157,131.0
TableTennisShot,0.4389312977099237,0.8214285714285714,0.572139303482587,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2078907435508346,0.8253012048192772,0.33212121212121215,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6732673267326733,0.5714285714285714,0.6181818181818183,119.0
Typing,0.6054054054054054,0.8235294117647058,0.6978193146417445,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.5483870967741935,0.29310344827586204,0.3820224719101123,116.0
WalkingWithDog,0.7169811320754716,0.3089430894308943,0.4318181818181818,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6212121212121212,0.5394736842105263,0.5774647887323944,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36456456456456454,0.36456456456456454,0.36456456456456454,0.36456456456456454
macro avg,0.3288062931596625,0.35284794343902637,0.30896963233029984,13320.0
weighted avg,0.338802708283518,0.36456456456456454,0.31874127872024244,13320.0
