,precision,recall,f1-score,support
Nunchucks,0.14166666666666666,0.12878787878787878,0.1349206349206349,132.0
ParallelBars,0.07377049180327869,0.07894736842105263,0.07627118644067796,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8918918918918919,0.8048780487804879,0.8461538461538461,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.19672131147540983,0.07317073170731707,0.10666666666666665,164.0
PlayingFlute,0.49049429657794674,0.832258064516129,0.617224880382775,155.0
PlayingGuitar,0.8770491803278688,0.66875,0.7588652482269502,160.0
PlayingPiano,0.6197183098591549,0.8380952380952381,0.7125506072874493,105.0
PlayingSitar,0.6648351648351648,0.7707006369426752,0.7138643067846608,157.0
PlayingTabla,0.30392156862745096,0.27927927927927926,0.29107981220657275,111.0
PlayingViolin,0.864406779661017,0.51,0.6415094339622641,100.0
PoleVault,0.24,0.040268456375838924,0.06896551724137931,149.0
PommelHorse,0.45454545454545453,0.4878048780487805,0.4705882352941176,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.48660714285714285,0.9819819819819819,0.6507462686567164,111.0
RockClimbingIndoor,0.6984126984126984,0.3055555555555556,0.42512077294685996,144.0
RopeClimbing,0.07142857142857142,0.008403361344537815,0.015037593984962407,119.0
Rowing,0.49809885931558934,0.9562043795620438,0.655,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5118110236220472,0.40372670807453415,0.45138888888888884,161.0
Shotput,0.11351351351351352,0.14583333333333334,0.12765957446808512,144.0
SkateBoarding,0.1702127659574468,0.06666666666666667,0.09580838323353293,120.0
Skiing,0.7730496453900709,0.8074074074074075,0.7898550724637682,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4484848484848485,0.6727272727272727,0.5381818181818182,110.0
SoccerJuggling,0.25,0.013605442176870748,0.025806451612903222,147.0
SoccerPenalty,0.4907749077490775,0.9708029197080292,0.6519607843137255,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6091954022988506,0.9137931034482759,0.7310344827586207,116.0
Surfing,0.5913461538461539,0.9761904761904762,0.7365269461077844,126.0
Swing,0.1751412429378531,0.2366412213740458,0.20129870129870128,131.0
TableTennisShot,0.37264150943396224,0.5642857142857143,0.44886363636363635,140.0
TaiChi,0.1206896551724138,0.07,0.08860759493670886,100.0
TennisSwing,0.25,0.6325301204819277,0.3583617747440273,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5555555555555556,0.33613445378151263,0.41884816753926707,119.0
Typing,0.841726618705036,0.8602941176470589,0.850909090909091,136.0
UnevenBars,0.16104868913857678,0.8269230769230769,0.26959247648902823,104.0
VolleyballSpiking,0.3224043715846995,0.5086206896551724,0.39464882943143814,116.0
WalkingWithDog,0.4457831325301205,0.3008130081300813,0.35922330097087385,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.32,0.2631578947368421,0.2888086642599278,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34872372372372373,0.34872372372372373,0.34872372372372373,0.34872372372372373
macro avg,0.3074947561458708,0.34058833451414294,0.28744848690966335,13320.0
weighted avg,0.3144526006168172,0.34872372372372373,0.2950778037613532,13320.0
