,precision,recall,f1-score,support
PlayingViolin,0.3356164383561644,0.49,0.3983739837398374,100.0
PoleVault,0.41509433962264153,0.1476510067114094,0.21782178217821785,149.0
PommelHorse,0.3767123287671233,0.44715447154471544,0.40892193308550184,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.24696356275303644,0.7625,0.3730886850152905,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.4482758620689655,0.11711711711711711,0.18571428571428572,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5341880341880342,0.9124087591240876,0.6738544474393531,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.4,0.012422360248447204,0.024096385542168672,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2925170068027211,0.35833333333333334,0.32209737827715357,120.0
Skiing,0.7719298245614035,0.32592592592592595,0.45833333333333337,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.8421052631578947,0.2909090909090909,0.4324324324324324,110.0
SoccerJuggling,0.07142857142857142,0.006802721088435374,0.012422360248447206,147.0
SoccerPenalty,0.2043343653250774,0.9635036496350365,0.3371647509578544,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6824324324324325,0.8706896551724138,0.7651515151515152,116.0
Surfing,0.250501002004008,0.9920634920634921,0.39999999999999997,126.0
Swing,0.15454545454545454,0.1297709923664122,0.14107883817427386,131.0
TableTennisShot,0.23708920187793428,0.7214285714285714,0.35689045936395764,140.0
TaiChi,0.3333333333333333,0.08,0.12903225806451613,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6052631578947368,0.19327731092436976,0.29299363057324845,119.0
Typing,0.9393939393939394,0.45588235294117646,0.6138613861386139,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.1,0.008620689655172414,0.015873015873015872,116.0
WalkingWithDog,0.8648648648648649,0.2601626016260163,0.4,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.043478260869565216,0.006578947368421052,0.011428571428571429,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.22507507507507507,0.22507507507507507,0.22507507507507507,0.22507507507507507
macro avg,0.21956989346079006,0.2187826260580355,0.17702702661217054,13320.0
weighted avg,0.22685672618808006,0.22507507507507507,0.18405705567202543,13320.0
