,precision,recall,f1-score,support
SoccerPenalty,0.3620689655172414,0.6131386861313869,0.45528455284552843,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.412,0.8879310344827587,0.5628415300546448,116.0
Surfing,0.7466666666666667,0.8888888888888888,0.8115942028985508,126.0
Swing,0.64,0.48854961832061067,0.5541125541125541,131.0
TableTennisShot,0.3378839590443686,0.7071428571428572,0.45727482678983833,140.0
TaiChi,0.04,0.01,0.016,100.0
TennisSwing,0.20760233918128654,0.8554216867469879,0.3341176470588236,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.36792452830188677,0.6554621848739496,0.4712990936555891,119.0
Typing,0.7610062893081762,0.8897058823529411,0.8203389830508474,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.75,0.05172413793103448,0.0967741935483871,116.0
WalkingWithDog,0.7166666666666667,0.34959349593495936,0.4699453551912568,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5454545454545454,0.27631578947368424,0.36681222707423583,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35427927927927927,0.35427927927927927,0.35427927927927927,0.35427927927927927
macro avg,0.3173657208799426,0.3424044354666551,0.2873984013398117,13320.0
weighted avg,0.3222122862582452,0.35427927927927927,0.2963474101594538,13320.0
