,precision,recall,f1-score,support
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.75,0.17142857142857143,0.2790697674418604,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.11965811965811966,0.09523809523809523,0.10606060606060606,147.0
HighJump,0.29130434782608694,0.5447154471544715,0.37960339943342775,123.0
HorseRace,0.43010752688172044,0.967741935483871,0.5955334987593053,124.0
HorseRiding,0.921875,0.3597560975609756,0.5175438596491228,164.0
HulaHoop,0.813953488372093,0.28,0.41666666666666674,125.0
IceDancing,0.4817073170731707,1.0,0.6502057613168725,158.0
JavelinThrow,0.4482758620689655,0.1111111111111111,0.17808219178082188,117.0
JugglingBalls,0.3125,0.08264462809917356,0.13071895424836602,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.7727272727272727,0.48226950354609927,0.593886462882096,141.0
Knitting,0.7647058823529411,0.5284552845528455,0.625,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.6666666666666666,0.16,0.25806451612903225,125.0
Mixing,0.5192307692307693,0.19852941176470587,0.2872340425531915,136.0
MoppingFloor,0.15151515151515152,0.13636363636363635,0.14354066985645936,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.28450704225352114,0.8859649122807017,0.4307036247334755,114.0
PizzaTossing,0.17647058823529413,0.02654867256637168,0.04615384615384615,113.0
PlayingCello,0.8478260869565217,0.7134146341463414,0.7748344370860927,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6142131979695431,0.7806451612903226,0.6875,155.0
PlayingGuitar,0.6792452830188679,0.675,0.677115987460815,160.0
PlayingPiano,0.3275862068965517,0.9047619047619048,0.48101265822784806,105.0
PlayingSitar,0.7637362637362637,0.8853503184713376,0.8200589970501474,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.33755274261603374,0.8,0.4747774480712165,100.0
PoleVault,0.5275590551181102,0.44966442953020136,0.4855072463768116,149.0
PommelHorse,0.7603305785123967,0.7479674796747967,0.7540983606557377,123.0
PullUps,0.6363636363636364,0.07,0.12612612612612614,100.0
Punch,0.006779661016949152,0.0125,0.008791208791208791,160.0
PushUps,0.2,0.029411764705882353,0.05128205128205128,102.0
Rafting,0.5956284153005464,0.9819819819819819,0.7414965986394558,111.0
RockClimbingIndoor,0.37037037037037035,0.1388888888888889,0.20202020202020202,144.0
RopeClimbing,0.04225352112676056,0.025210084033613446,0.031578947368421054,119.0
Rowing,0.7005649717514124,0.9051094890510949,0.7898089171974523,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7090909090909091,0.484472049689441,0.5756457564575646,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.17041800643086816,0.8833333333333333,0.2857142857142857,120.0
Skiing,0.6243093922651933,0.837037037037037,0.7151898734177214,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6407766990291263,0.6,0.619718309859155,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7569060773480663,1.0,0.8616352201257861,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5597826086956522,0.8879310344827587,0.6866666666666668,116.0
Surfing,0.41935483870967744,0.9285714285714286,0.5777777777777778,126.0
Swing,0.3523809523809524,0.5648854961832062,0.4340175953079179,131.0
TableTennisShot,0.5,0.8642857142857143,0.6335078534031414,140.0
TaiChi,0.37142857142857144,0.13,0.1925925925925926,100.0
TennisSwing,0.224,0.8433734939759037,0.35398230088495575,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.592,0.6218487394957983,0.6065573770491803,119.0
Typing,0.6080402010050251,0.8897058823529411,0.7223880597014924,136.0
UnevenBars,0.02040816326530612,0.009615384615384616,0.0130718954248366,104.0
VolleyballSpiking,0.6447368421052632,0.4224137931034483,0.5104166666666667,116.0
WalkingWithDog,0.5161290322580645,0.2601626016260163,0.3459459459459459,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.648936170212766,0.40131578947368424,0.4959349593495936,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39654654654654653,0.39654654654654653,0.39654654654654653,0.39654654654654653
macro avg,0.35755118078306114,0.3869888954707184,0.331570529866099,13320.0
weighted avg,0.3634161864465502,0.39654654654654653,0.3399978950998128,13320.0
