,precision,recall,f1-score,support
SumoWrestling,0.2584541062801932,0.9224137931034483,0.40377358490566034,116.0
Surfing,0.609375,0.9285714285714286,0.7358490566037736,126.0
Swing,0.6538461538461539,0.2595419847328244,0.3715846994535519,131.0
TableTennisShot,0.28846153846153844,0.10714285714285714,0.15624999999999997,140.0
TaiChi,0.2619047619047619,0.11,0.15492957746478875,100.0
TennisSwing,0.3037974683544304,0.14457831325301204,0.19591836734693877,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.25391849529780564,0.680672268907563,0.36986301369863017,119.0
Typing,0.6290322580645161,0.5735294117647058,0.5999999999999999,136.0
UnevenBars,0.12698412698412698,0.07692307692307693,0.09580838323353294,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.19387755102040816,0.15447154471544716,0.17194570135746606,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.49122807017543857,0.18421052631578946,0.2679425837320574,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2982732732732733,0.2982732732732733,0.2982732732732733,0.2982732732732733
macro avg,0.27383104571476435,0.2885356192840459,0.23928401013923736,13320.0
weighted avg,0.2821669769533704,0.2982732732732733,0.24749186190547814,13320.0
