,precision,recall,f1-score,support
HorseRiding,0.8457142857142858,0.9024390243902439,0.873156342182891,164.0
HulaHoop,0.6428571428571429,0.288,0.39779005524861877,125.0
IceDancing,0.31717171717171716,0.9936708860759493,0.4808575803981623,158.0
JavelinThrow,0.42105263157894735,0.06837606837606838,0.11764705882352942,117.0
JugglingBalls,0.3333333333333333,0.06611570247933884,0.11034482758620691,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.425,0.3617021276595745,0.39080459770114945,141.0
Knitting,0.7840909090909091,0.5609756097560976,0.6540284360189573,123.0
LongJump,0.09090909090909091,0.007633587786259542,0.01408450704225352,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.32558139534883723,0.336,0.3307086614173229,125.0
Mixing,0.9459459459459459,0.25735294117647056,0.4046242774566473,136.0
MoppingFloor,0.06646525679758308,0.2,0.09977324263038549,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.25753424657534246,0.8245614035087719,0.3924843423799583,114.0
PizzaTossing,0.041666666666666664,0.008849557522123894,0.014598540145985403,113.0
PlayingCello,0.8132530120481928,0.823170731707317,0.8181818181818181,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5898617511520737,0.8258064516129032,0.6881720430107527,155.0
PlayingGuitar,0.5862068965517241,0.85,0.6938775510204082,160.0
PlayingPiano,0.48743718592964824,0.9238095238095239,0.6381578947368421,105.0
PlayingSitar,0.6697674418604651,0.9171974522292994,0.7741935483870969,157.0
PlayingTabla,0.7142857142857143,0.09009009009009009,0.16,111.0
PlayingViolin,0.5921052631578947,0.45,0.5113636363636364,100.0
PoleVault,0.4444444444444444,0.18791946308724833,0.26415094339622647,149.0
PommelHorse,0.8165137614678899,0.7235772357723578,0.7672413793103449,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6428571428571429,0.08108108108108109,0.14400000000000002,111.0
RockClimbingIndoor,0.631578947368421,0.08333333333333333,0.14723926380368096,144.0
RopeClimbing,0.12962962962962962,0.11764705882352941,0.12334801762114536,119.0
Rowing,0.4208754208754209,0.9124087591240876,0.5760368663594471,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.71875,0.42857142857142855,0.536964980544747,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2015810276679842,0.85,0.3258785942492013,120.0
Skiing,0.4851063829787234,0.8444444444444444,0.6162162162162163,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.35,0.06363636363636363,0.1076923076923077,110.0
SoccerJuggling,0.07142857142857142,0.006802721088435374,0.012422360248447206,147.0
SoccerPenalty,0.3317757009345794,0.5182481751824818,0.4045584045584045,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.41700404858299595,0.8879310344827587,0.5674931129476584,116.0
Surfing,0.7583892617449665,0.8968253968253969,0.8218181818181819,126.0
Swing,0.6458333333333334,0.4732824427480916,0.5462555066079295,131.0
TableTennisShot,0.3311036789297659,0.7071428571428572,0.45102505694760814,140.0
TaiChi,0.04,0.01,0.016,100.0
TennisSwing,0.20974889217134415,0.8554216867469879,0.33689205219454327,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5234899328859061,0.6554621848739496,0.582089552238806,119.0
Typing,0.7843137254901961,0.8823529411764706,0.8304498269896193,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.034482758620689655,0.06666666666666667,116.0
WalkingWithDog,0.5844155844155844,0.36585365853658536,0.45,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6593406593406593,0.39473684210526316,0.49382716049382713,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3568318318318318,0.3568318318318318,0.3568318318318318,0.3568318318318318
macro avg,0.3257719852293956,0.34458780057730265,0.29053852099305916,13320.0
weighted avg,0.3301138894764616,0.3568318318318318,0.29963569505287435,13320.0
