,precision,recall,f1-score,support
PlayingViolin,0.5230769230769231,0.68,0.591304347826087,100.0
PoleVault,0.4126984126984127,0.174496644295302,0.24528301886792453,149.0
PommelHorse,0.47058823529411764,0.7154471544715447,0.567741935483871,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8974358974358975,0.9459459459459459,0.9210526315789475,111.0
RockClimbingIndoor,0.0625,0.006944444444444444,0.012499999999999999,144.0
RopeClimbing,0.12195121951219512,0.12605042016806722,0.12396694214876033,119.0
Rowing,0.5099601593625498,0.9343065693430657,0.6597938144329897,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5608108108108109,0.515527950310559,0.5372168284789645,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.18342151675485008,0.8666666666666667,0.30276564774381365,120.0
Skiing,0.5507246376811594,0.8444444444444444,0.6666666666666667,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.608,0.6909090909090909,0.6468085106382978,110.0
SoccerJuggling,0.05,0.006802721088435374,0.011976047904191617,147.0
SoccerPenalty,0.5057915057915058,0.9562043795620438,0.6616161616161617,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.43388429752066116,0.9051724137931034,0.5865921787709497,116.0
Surfing,0.676829268292683,0.8809523809523809,0.7655172413793104,126.0
Swing,0.6310679611650486,0.4961832061068702,0.5555555555555556,131.0
TableTennisShot,0.5431472081218274,0.7642857142857142,0.6350148367952522,140.0
TaiChi,0.25,0.12,0.16216216216216217,100.0
TennisSwing,0.27565392354124746,0.8253012048192772,0.4132730015082956,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.44041450777202074,0.7142857142857143,0.5448717948717949,119.0
Typing,0.6358974358974359,0.9117647058823529,0.7492447129909365,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.6428571428571429,0.15517241379310345,0.25000000000000006,116.0
WalkingWithDog,0.7288135593220338,0.34959349593495936,0.4725274725274726,123.0
WallPushups,0.2692307692307692,0.05384615384615385,0.08974358974358976,130.0
WritingOnBoard,0.5921052631578947,0.29605263157894735,0.39473684210526316,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3966966966966967,0.3966966966966967,0.3966966966966967,0.3966966966966967
macro avg,0.3513317406878014,0.38720521908343114,0.3332764402955061,13320.0
weighted avg,0.35588762802422796,0.3966966966966967,0.3400190942225186,13320.0
