,precision,recall,f1-score,support
SoccerJuggling,0.1,0.006802721088435374,0.012738853503184714,147.0
SoccerPenalty,0.4781021897810219,0.9562043795620438,0.6374695863746959,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4835680751173709,0.8879310344827587,0.6261398176291794,116.0
Surfing,0.6790123456790124,0.873015873015873,0.7638888888888891,126.0
Swing,0.6138613861386139,0.4732824427480916,0.5344827586206897,131.0
TableTennisShot,0.4854368932038835,0.7142857142857143,0.5780346820809249,140.0
TaiChi,0.2222222222222222,0.06,0.09448818897637795,100.0
TennisSwing,0.22953451043338685,0.8614457831325302,0.36248415716096327,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.646551724137931,0.6302521008403361,0.6382978723404256,119.0
Typing,0.7721518987341772,0.8970588235294118,0.8299319727891157,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.14655172413793102,0.2556390977443609,116.0
WalkingWithDog,0.5365853658536586,0.35772357723577236,0.4292682926829268,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6574074074074074,0.46710526315789475,0.5461538461538462,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39684684684684685,0.39684684684684685,0.39684684684684685,0.39684684684684685
macro avg,0.3555732833388868,0.3859218416698948,0.3333271660653771,13320.0
weighted avg,0.35997564509153984,0.39684684684684685,0.3406364125142837,13320.0
