,precision,recall,f1-score,support
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.27232142857142855,0.8776978417266187,0.41567291311754684,139.0
Haircut,0.36271186440677966,0.823076923076923,0.5035294117647059,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.014285714285714285,0.028169014084507043,140.0
HandstandPushups,0.17857142857142858,0.0390625,0.06410256410256411,128.0
HandstandWalking,0.0875,0.06306306306306306,0.07329842931937172,111.0
HeadMassage,0.12745098039215685,0.08843537414965986,0.10441767068273093,147.0
HighJump,0.32065217391304346,0.4796747967479675,0.38436482084690554,123.0
HorseRace,0.7643312101910829,0.967741935483871,0.8540925266903916,124.0
HorseRiding,0.8010204081632653,0.9573170731707317,0.8722222222222221,164.0
HulaHoop,0.6190476190476191,0.312,0.4148936170212766,125.0
IceDancing,0.3511111111111111,1.0,0.5197368421052632,158.0
JavelinThrow,0.45,0.07692307692307693,0.13138686131386862,117.0
JugglingBalls,0.2631578947368421,0.04132231404958678,0.07142857142857142,121.0
JumpRope,0.14285714285714285,0.006944444444444444,0.013245033112582781,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.46511627906976744,0.28368794326241137,0.3524229074889868,141.0
Knitting,0.7087378640776699,0.5934959349593496,0.6460176991150443,123.0
LongJump,0.0625,0.007633587786259542,0.013605442176870748,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3005464480874317,0.44,0.3571428571428571,125.0
Mixing,0.8620689655172413,0.36764705882352944,0.5154639175257733,136.0
MoppingFloor,0.10747663551401869,0.20909090909090908,0.14197530864197533,110.0
Nunchucks,0.14285714285714285,0.015151515151515152,0.027397260273972608,132.0
ParallelBars,0.2722063037249284,0.8333333333333334,0.41036717062634986,114.0
PizzaTossing,0.4827586206896552,0.12389380530973451,0.19718309859154928,113.0
PlayingCello,0.6878306878306878,0.7926829268292683,0.7365439093484419,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6424581005586593,0.7419354838709677,0.688622754491018,155.0
PlayingGuitar,0.7337662337662337,0.70625,0.7197452229299363,160.0
PlayingPiano,0.5050505050505051,0.9523809523809523,0.6600660066006601,105.0
PlayingSitar,0.8176470588235294,0.8853503184713376,0.8501529051987767,157.0
PlayingTabla,0.7692307692307693,0.36036036036036034,0.4907975460122699,111.0
PlayingViolin,0.32211538461538464,0.67,0.4350649350649351,100.0
PoleVault,0.4426229508196721,0.18120805369127516,0.2571428571428571,149.0
PommelHorse,0.8090909090909091,0.7235772357723578,0.7639484978540773,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9906542056074766,0.954954954954955,0.9724770642201835,111.0
RockClimbingIndoor,0.48148148148148145,0.09027777777777778,0.152046783625731,144.0
RopeClimbing,0.112,0.11764705882352941,0.11475409836065574,119.0
Rowing,0.4217687074829932,0.9051094890510949,0.5754060324825987,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6097560975609756,0.4658385093167702,0.528169014084507,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2236842105263158,0.85,0.3541666666666667,120.0
Skiing,0.5161290322580645,0.8296296296296296,0.6363636363636364,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.8494623655913979,0.7181818181818181,0.7783251231527094,110.0
SoccerJuggling,0.07142857142857142,0.006802721088435374,0.012422360248447206,147.0
SoccerPenalty,0.4684014869888476,0.9197080291970803,0.6206896551724138,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.45217391304347826,0.896551724137931,0.6011560693641618,116.0
Surfing,0.7913669064748201,0.873015873015873,0.8301886792452831,126.0
Swing,0.6185567010309279,0.4580152671755725,0.5263157894736843,131.0
TableTennisShot,0.529126213592233,0.7785714285714286,0.6300578034682082,140.0
TaiChi,0.15789473684210525,0.03,0.050420168067226885,100.0
TennisSwing,0.2440273037542662,0.8614457831325302,0.3803191489361702,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6062992125984252,0.6470588235294118,0.6260162601626016,119.0
Typing,0.8421052631578947,0.8235294117647058,0.83271375464684,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.15517241379310345,0.26865671641791045,116.0
WalkingWithDog,0.5421686746987951,0.36585365853658536,0.4368932038834951,123.0
WallPushups,0.12307692307692308,0.06153846153846154,0.08205128205128205,130.0
WritingOnBoard,0.7297297297297297,0.5328947368421053,0.6159695817490494,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.4018768768768769,0.4018768768768769,0.4018768768768769,0.4018768768768769
macro avg,0.37006148796747407,0.39233321934552007,0.33625975414788484,13320.0
weighted avg,0.3739209793853147,0.4018768768768769,0.34344402325161083,13320.0
