,precision,recall,f1-score,support
PlayingGuitar,0.42857142857142855,0.13125,0.20095693779904306,160.0
PlayingPiano,0.2493150684931507,0.8666666666666667,0.3872340425531915,105.0
PlayingSitar,0.9130434782608695,0.802547770700637,0.8542372881355932,157.0
PlayingTabla,0.6486486486486487,0.21621621621621623,0.32432432432432434,111.0
PlayingViolin,0.47863247863247865,0.56,0.5161290322580645,100.0
PoleVault,0.15,0.020134228187919462,0.03550295857988166,149.0
PommelHorse,0.8909090909090909,0.3983739837398374,0.550561797752809,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.30357142857142855,0.15315315315315314,0.20359281437125748,111.0
RockClimbingIndoor,0.022535211267605635,0.05555555555555555,0.03206412825651302,144.0
RopeClimbing,0.13333333333333333,0.06722689075630252,0.08938547486033518,119.0
Rowing,0.5851851851851851,0.5766423357664233,0.5808823529411764,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.018633540372670808,0.03658536585365854,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.314410480349345,0.6,0.4126074498567336,120.0
Skiing,0.5347826086956522,0.9111111111111111,0.673972602739726,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5555555555555556,0.5,0.5263157894736842,110.0
SoccerJuggling,0.020942408376963352,0.05442176870748299,0.030245746691871456,147.0
SoccerPenalty,0.403125,0.9416058394160584,0.5645514223194747,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4025974025974026,0.8017241379310345,0.5360230547550432,116.0
Surfing,0.6851851851851852,0.8809523809523809,0.7708333333333335,126.0
Swing,0.625,0.07633587786259542,0.1360544217687075,131.0
TableTennisShot,0.19856459330143542,0.5928571428571429,0.29749103942652333,140.0
TaiChi,1.0,0.04,0.07692307692307693,100.0
TennisSwing,0.23788546255506607,0.6506024096385542,0.34838709677419355,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2103448275862069,0.5126050420168067,0.2982885085574572,119.0
Typing,0.9365079365079365,0.4338235294117647,0.592964824120603,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.02702702702702703,0.008620689655172414,0.0130718954248366,116.0
WalkingWithDog,0.3617021276595745,0.13821138211382114,0.2,123.0
WallPushups,0.14814814814814814,0.03076923076923077,0.05095541401273885,130.0
WritingOnBoard,0.9146341463414634,0.4934210526315789,0.6410256410256411,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.25765765765765763,0.25765765765765763,0.25765765765765763,0.25765765765765763
macro avg,0.27080356107266024,0.250677343611924,0.2104325862484316,13320.0
weighted avg,0.2790031481640601,0.25765765765765763,0.21783528303895797,13320.0
