,precision,recall,f1-score,support
RockClimbingIndoor,0.07246376811594203,0.034722222222222224,0.04694835680751174,144.0
RopeClimbing,0.09523809523809523,0.06722689075630252,0.07881773399014778,119.0
Rowing,0.7931034482758621,0.8394160583941606,0.8156028368794326,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.06832298136645963,0.12790697674418605,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22916666666666666,0.7333333333333333,0.3492063492063492,120.0
Skiing,0.6910112359550562,0.9111111111111111,0.7859424920127794,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5702479338842975,0.6272727272727273,0.5974025974025974,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.4280936454849498,0.9343065693430657,0.5871559633027522,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4605263157894737,0.9051724137931034,0.6104651162790697,116.0
Surfing,0.5939086294416244,0.9285714285714286,0.7244582043343654,126.0
Swing,0.6666666666666666,0.22900763358778625,0.34090909090909083,131.0
TableTennisShot,0.4731182795698925,0.3142857142857143,0.37768240343347637,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.42857142857142855,0.5421686746987951,0.4787234042553191,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2025974025974026,0.6554621848739496,0.3095238095238096,119.0
Typing,0.8421052631578947,0.5882352941176471,0.6926406926406926,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.203125,0.10569105691056911,0.13903743315508021,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7647058823529411,0.17105263157894737,0.27956989247311825,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2993243243243243,0.2993243243243243,0.2993243243243243,0.2993243243243243
macro avg,0.3153992683897629,0.28916635713603456,0.23597170553771596,13320.0
weighted avg,0.3244512201017328,0.2993243243243243,0.24506552484971636,13320.0
