,precision,recall,f1-score,support
Knitting,0.16666666666666666,0.008130081300813009,0.01550387596899225,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.43548387096774194,0.432,0.43373493975903615,125.0
Mixing,0.8656716417910447,0.4264705882352941,0.5714285714285714,136.0
MoppingFloor,0.1917808219178082,0.2545454545454545,0.21874999999999997,110.0
Nunchucks,0.10975609756097561,0.13636363636363635,0.12162162162162161,132.0
ParallelBars,0.21841541755888652,0.8947368421052632,0.351118760757315,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.94,0.8597560975609756,0.8980891719745222,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.46,0.8903225806451613,0.6065934065934067,155.0
PlayingGuitar,1.0,0.275,0.4313725490196079,160.0
PlayingPiano,0.5246913580246914,0.8095238095238095,0.6367041198501873,105.0
PlayingSitar,0.8055555555555556,0.9235668789808917,0.8605341246290802,157.0
PlayingTabla,0.25773195876288657,0.22522522522522523,0.24038461538461536,111.0
PlayingViolin,0.8166666666666667,0.49,0.6125,100.0
PoleVault,0.5,0.026845637583892617,0.050955414012738856,149.0
PommelHorse,0.588957055214724,0.7804878048780488,0.6713286713286715,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3391812865497076,0.5225225225225225,0.41134751773049644,111.0
RockClimbingIndoor,0.9074074074074074,0.3402777777777778,0.49494949494949503,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.43853820598006643,0.9635036496350365,0.6027397260273972,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.625,0.3416149068322981,0.4417670682730923,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22350230414746544,0.8083333333333333,0.35018050541516244,120.0
Skiing,0.8059701492537313,0.8,0.8029739776951673,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6259541984732825,0.7454545454545455,0.6804979253112033,110.0
SoccerJuggling,0.023809523809523808,0.006802721088435374,0.01058201058201058,147.0
SoccerPenalty,0.4460431654676259,0.9051094890510949,0.597590361445783,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7669172932330827,0.8793103448275862,0.8192771084337349,116.0
Surfing,0.6349206349206349,0.9523809523809523,0.7619047619047619,126.0
Swing,0.38671875,0.7557251908396947,0.5116279069767442,131.0
TableTennisShot,0.39403973509933776,0.85,0.5384615384615384,140.0
TaiChi,0.25,0.02,0.037037037037037035,100.0
TennisSwing,0.29638009049773756,0.7891566265060241,0.4309210526315789,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5460992907801419,0.6470588235294118,0.5923076923076923,119.0
Typing,0.8731343283582089,0.8602941176470589,0.8666666666666667,136.0
UnevenBars,0.21518987341772153,0.16346153846153846,0.18579234972677594,104.0
VolleyballSpiking,0.35714285714285715,0.12931034482758622,0.189873417721519,116.0
WalkingWithDog,0.6923076923076923,0.2926829268292683,0.4114285714285714,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.09615384615384616,0.06578947368421052,0.078125,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34782282282282284,0.34782282282282284,0.34782282282282284,0.34782282282282284
macro avg,0.3253441911081549,0.34204058841894863,0.2848655053927361,13320.0
weighted avg,0.3311285079179898,0.34782282282282284,0.289225588773083,13320.0
