,precision,recall,f1-score,support
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.29347826086956524,0.432,0.3495145631067962,125.0
Mixing,0.8666666666666667,0.2867647058823529,0.4309392265193371,136.0
MoppingFloor,0.11971830985915492,0.15454545454545454,0.1349206349206349,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.26704545454545453,0.8245614035087719,0.4034334763948498,114.0
PizzaTossing,0.2,0.02654867256637168,0.046875,113.0
PlayingCello,0.6521739130434783,0.823170731707317,0.7277628032345014,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5844748858447488,0.8258064516129032,0.6844919786096256,155.0
PlayingGuitar,0.718562874251497,0.75,0.7339449541284404,160.0
PlayingPiano,0.591715976331361,0.9523809523809523,0.7299270072992701,105.0
PlayingSitar,0.8273809523809523,0.8853503184713376,0.8553846153846153,157.0
PlayingTabla,0.676923076923077,0.3963963963963964,0.5,111.0
PlayingViolin,0.2684563758389262,0.4,0.32128514056224905,100.0
PoleVault,0.56,0.28187919463087246,0.37499999999999994,149.0
PommelHorse,0.7652173913043478,0.7154471544715447,0.7394957983193279,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,1.0,0.9459459459459459,0.9722222222222222,111.0
RockClimbingIndoor,0.6,0.14583333333333334,0.23463687150837992,144.0
RopeClimbing,0.12264150943396226,0.1092436974789916,0.11555555555555555,119.0
Rowing,0.41368078175895767,0.927007299270073,0.5720720720720721,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6178861788617886,0.4720496894409938,0.5352112676056338,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2337962962962963,0.8416666666666667,0.3659420289855072,120.0
Skiing,0.5789473684210527,0.8148148148148148,0.6769230769230768,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.7876106194690266,0.8090909090909091,0.7982062780269057,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6138613861386139,0.9051094890510949,0.7315634218289087,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4364406779661017,0.8879310344827587,0.5852272727272728,116.0
Surfing,0.7835820895522388,0.8333333333333334,0.8076923076923077,126.0
Swing,0.5740740740740741,0.4732824427480916,0.5188284518828452,131.0
TableTennisShot,0.4855769230769231,0.7214285714285714,0.5804597701149425,140.0
TaiChi,0.15151515151515152,0.05,0.07518796992481203,100.0
TennisSwing,0.24736842105263157,0.8493975903614458,0.38315217391304346,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6386554621848739,0.6386554621848739,0.6386554621848739,119.0
Typing,0.8467153284671532,0.8529411764705882,0.8498168498168498,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.034482758620689655,0.06666666666666667,116.0
WalkingWithDog,0.6527777777777778,0.3821138211382114,0.48205128205128206,123.0
WallPushups,0.02857142857142857,0.007692307692307693,0.012121212121212123,130.0
WritingOnBoard,0.5694444444444444,0.26973684210526316,0.3660714285714286,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3978978978978979,0.3978978978978979,0.3978978978978979,0.3978978978978979
macro avg,0.3551908071276262,0.38777973521581727,0.3313791067095611,13320.0
weighted avg,0.35877359053000013,0.3978978978978979,0.3387949660751037,13320.0
