,precision,recall,f1-score,support
ParallelBars,0.2874617737003058,0.8245614035087719,0.4263038548752834,114.0
PizzaTossing,0.5555555555555556,0.08849557522123894,0.15267175572519084,113.0
PlayingCello,0.6808510638297872,0.7804878048780488,0.7272727272727273,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6048780487804878,0.8,0.6888888888888889,155.0
PlayingGuitar,0.9333333333333333,0.7,0.8,160.0
PlayingPiano,0.8433734939759037,0.6666666666666666,0.7446808510638298,105.0
PlayingSitar,0.4235294117647059,0.9171974522292994,0.5794768611670019,157.0
PlayingTabla,0.3050847457627119,0.32432432432432434,0.314410480349345,111.0
PlayingViolin,0.5633802816901409,0.4,0.46783625730994155,100.0
PoleVault,0.5166666666666667,0.2080536912751678,0.2966507177033493,149.0
PommelHorse,0.8018018018018018,0.7235772357723578,0.7606837606837608,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.16666666666666666,0.00980392156862745,0.018518518518518517,102.0
Rafting,0.963963963963964,0.963963963963964,0.963963963963964,111.0
RockClimbingIndoor,0.7142857142857143,0.06944444444444445,0.12658227848101267,144.0
RopeClimbing,0.09090909090909091,0.1092436974789916,0.09923664122137404,119.0
Rowing,0.41025641025641024,0.9343065693430657,0.5701559020044543,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5060975609756098,0.515527950310559,0.5107692307692308,161.0
Shotput,0.18796992481203006,0.1736111111111111,0.18050541516245486,144.0
SkateBoarding,0.20233463035019456,0.8666666666666667,0.3280757097791798,120.0
Skiing,0.5365853658536586,0.8148148148148148,0.6470588235294118,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.9397590361445783,0.7090909090909091,0.8082901554404145,110.0
SoccerJuggling,0.04,0.006802721088435374,0.011627906976744186,147.0
SoccerPenalty,0.5720720720720721,0.927007299270073,0.7075208913649026,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5555555555555556,0.9051724137931034,0.6885245901639344,116.0
Surfing,0.7388059701492538,0.7857142857142857,0.7615384615384615,126.0
Swing,0.6019417475728155,0.4732824427480916,0.5299145299145299,131.0
TableTennisShot,0.5434782608695652,0.7142857142857143,0.617283950617284,140.0
TaiChi,0.1568627450980392,0.08,0.10596026490066224,100.0
TennisSwing,0.4115853658536585,0.8132530120481928,0.5465587044534412,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.503448275862069,0.6134453781512605,0.5530303030303031,119.0
Typing,0.5934579439252337,0.9338235294117647,0.7257142857142858,136.0
UnevenBars,0.13333333333333333,0.057692307692307696,0.08053691275167786,104.0
VolleyballSpiking,0.36363636363636365,0.034482758620689655,0.06299212598425197,116.0
WalkingWithDog,0.6617647058823529,0.36585365853658536,0.4712041884816754,123.0
WallPushups,0.1111111111111111,0.015384615384615385,0.02702702702702703,130.0
WritingOnBoard,0.4673913043478261,0.28289473684210525,0.3524590163934426,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39361861861861863,0.39361861861861863,0.39361861861861863,0.39361861861861863
macro avg,0.3607268229880175,0.3827195571398945,0.3330943668949267,13320.0
weighted avg,0.3642216704828716,0.39361861861861863,0.3397224715371034,13320.0
