,precision,recall,f1-score,support
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.49732620320855614,0.6595744680851063,0.5670731707317073,141.0
Knitting,0.8,0.0975609756097561,0.1739130434782609,123.0
LongJump,0.3333333333333333,0.007633587786259542,0.014925373134328356,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4155844155844156,0.512,0.45878136200716846,125.0
Mixing,0.90625,0.21323529411764705,0.34523809523809523,136.0
MoppingFloor,0.19298245614035087,0.2,0.19642857142857145,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.14730878186968838,0.9122807017543859,0.25365853658536586,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6062992125984252,0.9390243902439024,0.7368421052631579,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4791666666666667,0.7419354838709677,0.5822784810126582,155.0
PlayingGuitar,0.9381443298969072,0.56875,0.708171206225681,160.0
PlayingPiano,0.46060606060606063,0.7238095238095238,0.562962962962963,105.0
PlayingSitar,0.6192468619246861,0.9426751592356688,0.7474747474747475,157.0
PlayingTabla,0.7692307692307693,0.18018018018018017,0.291970802919708,111.0
PlayingViolin,0.3974358974358974,0.31,0.34831460674157305,100.0
PoleVault,0.7692307692307693,0.06711409395973154,0.12345679012345678,149.0
PommelHorse,0.5153374233128835,0.6829268292682927,0.5874125874125874,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.7391304347826086,0.3541666666666667,0.4788732394366197,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4714285714285714,0.9635036496350365,0.6330935251798561,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7659574468085106,0.2236024844720497,0.34615384615384615,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.29673590504451036,0.8333333333333334,0.437636761487965,120.0
Skiing,0.7697841726618705,0.7925925925925926,0.781021897810219,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5847457627118644,0.6272727272727273,0.6052631578947368,110.0
SoccerJuggling,0.14285714285714285,0.013605442176870748,0.02484472049689441,147.0
SoccerPenalty,0.34375,0.9635036496350365,0.5067178502879078,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.65625,0.9051724137931034,0.7608695652173912,116.0
Surfing,0.5446428571428571,0.9682539682539683,0.6971428571428572,126.0
Swing,0.4406779661016949,0.5954198473282443,0.5064935064935064,131.0
TableTennisShot,0.30073349633251834,0.8785714285714286,0.44808743169398907,140.0
TaiChi,0.6666666666666666,0.12,0.20338983050847456,100.0
TennisSwing,0.2653061224489796,0.0783132530120482,0.12093023255813953,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5029239766081871,0.7226890756302521,0.593103448275862,119.0
Typing,0.967741935483871,0.6617647058823529,0.7860262008733625,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.2222222222222222,0.017241379310344827,0.032,116.0
WalkingWithDog,0.7962962962962963,0.34959349593495936,0.4858757062146893,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.05,0.013157894736842105,0.020833333333333332,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3240990990990991,0.3240990990990991,0.3240990990990991,0.3240990990990991
macro avg,0.3197868694609289,0.3186571906520957,0.25654746570534087,13320.0
weighted avg,0.3262029066122328,0.3240990990990991,0.26296801185410257,13320.0
