,precision,recall,f1-score,support
RockClimbingIndoor,0.9019607843137255,0.3194444444444444,0.4717948717948717,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4444444444444444,0.9635036496350365,0.6082949308755761,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6486486486486487,0.2981366459627329,0.4085106382978724,161.0
Shotput,0.023255813953488372,0.006944444444444444,0.0106951871657754,144.0
SkateBoarding,0.22247191011235956,0.825,0.3504424778761062,120.0
Skiing,0.8115942028985508,0.8296296296296296,0.8205128205128206,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6666666666666666,0.7818181818181819,0.7196652719665272,110.0
SoccerJuggling,0.025,0.006802721088435374,0.010695187165775402,147.0
SoccerPenalty,0.466403162055336,0.8613138686131386,0.6051282051282051,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7846153846153846,0.8793103448275862,0.8292682926829268,116.0
Surfing,0.6354166666666666,0.9682539682539683,0.7672955974842767,126.0
Swing,0.3952569169960474,0.7633587786259542,0.5208333333333333,131.0
TableTennisShot,0.4068965517241379,0.8428571428571429,0.5488372093023256,140.0
TaiChi,0.16666666666666666,0.01,0.018867924528301886,100.0
TennisSwing,0.26418786692759294,0.8132530120481928,0.3988183161004431,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5202702702702703,0.6470588235294118,0.5767790262172284,119.0
Typing,0.8828125,0.8308823529411765,0.856060606060606,136.0
UnevenBars,0.2222222222222222,0.17307692307692307,0.19459459459459458,104.0
VolleyballSpiking,0.35,0.1206896551724138,0.1794871794871795,116.0
WalkingWithDog,0.66,0.2682926829268293,0.38150289017341044,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.09375,0.05921052631578947,0.07258064516129033,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3421921921921922,0.3421921921921922,0.3421921921921922,0.3421921921921922
macro avg,0.3227169000529392,0.335551521932857,0.2786807352300693,13320.0
weighted avg,0.32986108405931713,0.3421921921921922,0.28373789305579494,13320.0
