,precision,recall,f1-score,support
ShavingBeard,0.75,0.2981366459627329,0.42666666666666664,161.0
Shotput,0.11374407582938388,0.16666666666666666,0.1352112676056338,144.0
SkateBoarding,0.4722222222222222,0.14166666666666666,0.21794871794871795,120.0
Skiing,0.8214285714285714,0.6814814814814815,0.7449392712550608,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5136986301369864,0.6818181818181818,0.5859375000000001,110.0
SoccerJuggling,0.041666666666666664,0.006802721088435374,0.011695906432748536,147.0
SoccerPenalty,0.3101851851851852,0.9781021897810219,0.4710017574692443,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8064516129032258,0.8620689655172413,0.8333333333333334,116.0
Surfing,0.5570776255707762,0.9682539682539683,0.7072463768115942,126.0
Swing,0.4214876033057851,0.7786259541984732,0.546916890080429,131.0
TableTennisShot,0.3557692307692308,0.7928571428571428,0.49115044247787615,140.0
TaiChi,0.12280701754385964,0.07,0.08917197452229299,100.0
TennisSwing,0.37209302325581395,0.1927710843373494,0.253968253968254,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6404494382022472,0.4789915966386555,0.548076923076923,119.0
Typing,0.9380530973451328,0.7794117647058824,0.8514056224899599,136.0
UnevenBars,0.20081967213114754,0.9423076923076923,0.3310810810810811,104.0
VolleyballSpiking,0.18571428571428572,0.11206896551724138,0.13978494623655915,116.0
WalkingWithDog,0.7878787878787878,0.42276422764227645,0.5502645502645502,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.21568627450980393,0.07236842105263158,0.10837438423645321,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3343093093093093,0.3343093093093093,0.3343093093093093,0.3343093093093093
macro avg,0.3090297663496055,0.32848138664624776,0.2787414352851266,13320.0
weighted avg,0.313439916645413,0.3343093093093093,0.2830875604989186,13320.0
