,precision,recall,f1-score,support
PlayingPiano,0.5901639344262295,0.6857142857142857,0.6343612334801761,105.0
PlayingSitar,0.6320754716981132,0.8535031847133758,0.7262872628726287,157.0
PlayingTabla,0.8095238095238095,0.15315315315315314,0.25757575757575757,111.0
PlayingViolin,0.46706586826347307,0.78,0.5842696629213483,100.0
PoleVault,0.42857142857142855,0.08053691275167785,0.13559322033898305,149.0
PommelHorse,0.49142857142857144,0.6991869918699187,0.5771812080536912,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.1322314049586777,0.13445378151260504,0.13333333333333336,119.0
Rowing,0.4657039711191336,0.9416058394160584,0.6231884057971014,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.49079754601226994,0.4968944099378882,0.4938271604938272,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.15568862275449102,0.8666666666666667,0.2639593908629442,120.0
Skiing,0.5136363636363637,0.837037037037037,0.6366197183098592,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.7931034482758621,0.41818181818181815,0.5476190476190476,110.0
SoccerJuggling,0.03225806451612903,0.006802721088435374,0.011235955056179775,147.0
SoccerPenalty,0.3565217391304348,0.29927007299270075,0.3253968253968254,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3249211356466877,0.8879310344827587,0.47575057736720555,116.0
Surfing,0.6079545454545454,0.8492063492063492,0.7086092715231788,126.0
Swing,0.686046511627907,0.45038167938931295,0.543778801843318,131.0
TableTennisShot,0.3611111111111111,0.7428571428571429,0.4859813084112149,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.21100917431192662,0.8313253012048193,0.33658536585365856,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3229571984435798,0.6974789915966386,0.4414893617021277,119.0
Typing,0.6108374384236454,0.9117647058823529,0.7315634218289085,136.0
UnevenBars,0.11888111888111888,0.16346153846153846,0.13765182186234817,104.0
VolleyballSpiking,0.43243243243243246,0.27586206896551724,0.3368421052631579,116.0
WalkingWithDog,0.746031746031746,0.3821138211382114,0.5053763440860215,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.1836734693877551,0.05921052631578947,0.08955223880597016,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35743243243243245,0.35743243243243245,0.35743243243243245,0.35743243243243245
macro avg,0.31150507123194804,0.34791268541621617,0.29125388876873504,13320.0
weighted avg,0.3165455598132642,0.35743243243243245,0.29844288467952246,13320.0
