,precision,recall,f1-score,support
Knitting,0.6203703703703703,0.5447154471544715,0.5800865800865801,123.0
LongJump,0.024390243902439025,0.007633587786259542,0.011627906976744186,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.36363636363636365,0.32,0.3404255319148936,125.0
Mixing,0.7272727272727273,0.35294117647058826,0.4752475247524753,136.0
MoppingFloor,0.20192307692307693,0.19090909090909092,0.19626168224299065,110.0
Nunchucks,0.3333333333333333,0.06818181818181818,0.11320754716981131,132.0
ParallelBars,0.23404255319148937,0.868421052631579,0.3687150837988827,114.0
PizzaTossing,0.4482758620689655,0.11504424778761062,0.18309859154929578,113.0
PlayingCello,0.675531914893617,0.774390243902439,0.7215909090909092,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5344827586206896,0.8,0.6408268733850128,155.0
PlayingGuitar,0.8161764705882353,0.69375,0.75,160.0
PlayingPiano,0.527027027027027,0.7428571428571429,0.6166007905138339,105.0
PlayingSitar,0.7371134020618557,0.910828025477707,0.8148148148148148,157.0
PlayingTabla,0.5454545454545454,0.10810810810810811,0.1804511278195489,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.5,0.10738255033557047,0.17679558011049726,149.0
PommelHorse,0.6764705882352942,0.7479674796747967,0.7104247104247104,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9210526315789473,0.9459459459459459,0.9333333333333332,111.0
RockClimbingIndoor,0.4857142857142857,0.11805555555555555,0.18994413407821228,144.0
RopeClimbing,0.036585365853658534,0.025210084033613446,0.029850746268656716,119.0
Rowing,0.5963302752293578,0.948905109489051,0.7323943661971831,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6521739130434783,0.4658385093167702,0.5434782608695653,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1950286806883365,0.85,0.3172628304821151,120.0
Skiing,0.5588235294117647,0.8444444444444444,0.672566371681416,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6229508196721312,0.6909090909090909,0.6551724137931035,110.0
SoccerJuggling,0.5,0.006802721088435374,0.013422818791946308,147.0
SoccerPenalty,0.7158469945355191,0.9562043795620438,0.8187500000000001,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.33881578947368424,0.8879310344827587,0.4904761904761905,116.0
Surfing,0.6284153005464481,0.9126984126984127,0.7443365695792881,126.0
Swing,0.5167785234899329,0.5877862595419847,0.55,131.0
TableTennisShot,0.5477386934673367,0.7785714285714286,0.6430678466076697,140.0
TaiChi,0.19047619047619047,0.12,0.14723926380368096,100.0
TennisSwing,0.25,0.8192771084337349,0.38309859154929576,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.45161290322580644,0.7058823529411765,0.5508196721311476,119.0
Typing,0.4904214559386973,0.9411764705882353,0.6448362720403022,136.0
UnevenBars,0.0390625,0.04807692307692308,0.04310344827586207,104.0
VolleyballSpiking,0.6304347826086957,0.25,0.35802469135802467,116.0
WalkingWithDog,0.5714285714285714,0.2601626016260163,0.35754189944134074,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.19444444444444445,0.09210526315789473,0.125,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39707207207207207,0.39707207207207207,0.39707207207207207,0.39707207207207207
macro avg,0.3560836727600816,0.38565121739092884,0.32998825840951523,13320.0
weighted avg,0.3626116291626012,0.39707207207207207,0.338521104543597,13320.0
