,precision,recall,f1-score,support
ParallelBars,0.1794871794871795,0.8596491228070176,0.296969696969697,114.0
PizzaTossing,0.02666666666666667,0.017699115044247787,0.02127659574468085,113.0
PlayingCello,0.7947368421052632,0.9207317073170732,0.8531073446327684,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5874439461883408,0.8451612903225807,0.6931216931216931,155.0
PlayingGuitar,0.9285714285714286,0.40625,0.5652173913043478,160.0
PlayingPiano,0.25868725868725867,0.638095238095238,0.3681318681318681,105.0
PlayingSitar,0.6157024793388429,0.9490445859872612,0.7468671679197993,157.0
PlayingTabla,0.5714285714285714,0.036036036036036036,0.06779661016949153,111.0
PlayingViolin,0.6326530612244898,0.62,0.6262626262626263,100.0
PoleVault,0.6923076923076923,0.06040268456375839,0.11111111111111112,149.0
PommelHorse,0.5185185185185185,0.6829268292682927,0.5894736842105263,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.5892857142857143,0.22916666666666666,0.33,144.0
RopeClimbing,0.2,0.03361344537815126,0.05755395683453238,119.0
Rowing,0.4907749077490775,0.9708029197080292,0.6519607843137255,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9523809523809523,0.12422360248447205,0.21978021978021978,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.27040816326530615,0.8833333333333333,0.41406250000000006,120.0
Skiing,0.8188976377952756,0.7703703703703704,0.7938931297709922,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5666666666666667,0.4636363636363636,0.51,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3786127167630058,0.9562043795620438,0.5424430641821947,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6069364161849711,0.9051724137931034,0.7266435986159169,116.0
Surfing,0.5533333333333333,0.6587301587301587,0.6014492753623188,126.0
Swing,0.5481481481481482,0.5648854961832062,0.5563909774436091,131.0
TableTennisShot,0.24166666666666667,0.8285714285714286,0.3741935483870968,140.0
TaiChi,0.9,0.09,0.16363636363636364,100.0
TennisSwing,0.24390243902439024,0.12048192771084337,0.16129032258064516,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5059523809523809,0.7142857142857143,0.5923344947735191,119.0
Typing,0.972972972972973,0.2647058823529412,0.41618497109826597,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7619047619047619,0.2601626016260163,0.3878787878787879,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2992492492492492,0.2992492492492492,0.2992492492492492,0.2992492492492492
macro avg,0.3237108835524123,0.2940372652449776,0.24429123105999978,13320.0
weighted avg,0.32820784007928877,0.2992492492492492,0.2506481267807246,13320.0
