,precision,recall,f1-score,support
HorseRace,0.6108108108108108,0.9112903225806451,0.7313915857605179,124.0
HorseRiding,0.8214285714285714,0.7012195121951219,0.756578947368421,164.0
HulaHoop,0.96,0.192,0.32,125.0
IceDancing,0.44,0.9746835443037974,0.6062992125984251,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.2962962962962963,0.06611570247933884,0.10810810810810811,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3597122302158273,0.3546099290780142,0.3571428571428571,141.0
Knitting,0.627906976744186,0.43902439024390244,0.5167464114832536,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.38636363636363635,0.408,0.3968871595330739,125.0
Mixing,0.49038461538461536,0.375,0.42499999999999993,136.0
MoppingFloor,0.0707070707070707,0.12727272727272726,0.0909090909090909,110.0
Nunchucks,0.0821917808219178,0.045454545454545456,0.05853658536585365,132.0
ParallelBars,0.283987915407855,0.8245614035087719,0.42247191011235957,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.75,0.7865853658536586,0.7678571428571429,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6326530612244898,0.8,0.7065527065527066,155.0
PlayingGuitar,0.8571428571428571,0.7125,0.7781569965870306,160.0
PlayingPiano,0.8064516129032258,0.47619047619047616,0.5988023952095808,105.0
PlayingSitar,0.42686567164179107,0.910828025477707,0.5813008130081301,157.0
PlayingTabla,0.3008849557522124,0.3063063063063063,0.30357142857142855,111.0
PlayingViolin,0.5316455696202531,0.42,0.4692737430167598,100.0
PoleVault,0.4262295081967213,0.174496644295302,0.2476190476190476,149.0
PommelHorse,0.7876106194690266,0.7235772357723578,0.7542372881355931,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9230769230769231,0.32432432432432434,0.48,111.0
RockClimbingIndoor,0.8333333333333334,0.06944444444444445,0.12820512820512822,144.0
RopeClimbing,0.10344827586206896,0.12605042016806722,0.11363636363636363,119.0
Rowing,0.3239795918367347,0.927007299270073,0.4801512287334594,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.49390243902439024,0.5031055900621118,0.49846153846153846,161.0
Shotput,0.05426356589147287,0.04861111111111111,0.05128205128205128,144.0
SkateBoarding,0.17597292724196278,0.8666666666666667,0.29254571026722925,120.0
Skiing,0.4767932489451477,0.837037037037037,0.6075268817204301,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.24,0.05454545454545454,0.08888888888888888,110.0
SoccerJuggling,0.05,0.006802721088435374,0.011976047904191617,147.0
SoccerPenalty,0.29949238578680204,0.4306569343065693,0.3532934131736527,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4608695652173913,0.9137931034482759,0.6127167630057805,116.0
Surfing,0.7214285714285714,0.8015873015873016,0.7593984962406015,126.0
Swing,0.6262626262626263,0.4732824427480916,0.5391304347826086,131.0
TableTennisShot,0.36162361623616235,0.7,0.4768856447688564,140.0
TaiChi,0.034482758620689655,0.01,0.01550387596899225,100.0
TennisSwing,0.3544973544973545,0.8072289156626506,0.49264705882352944,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4228571428571429,0.6218487394957983,0.5034013605442177,119.0
Typing,0.6906077348066298,0.9191176470588235,0.7886435331230284,136.0
UnevenBars,0.13953488372093023,0.057692307692307696,0.0816326530612245,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.75,0.36585365853658536,0.4918032786885247,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5,0.27631578947368424,0.3559322033898305,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3409159159159159,0.3409159159159159,0.3409159159159159,0.3409159159159159
macro avg,0.30830549439140037,0.3289884855184356,0.2829070297741387,13320.0
weighted avg,0.3141882017625391,0.3409159159159159,0.2913414016763434,13320.0
