,precision,recall,f1-score,support
Surfing,0.5442477876106194,0.9761904761904762,0.6988636363636364,126.0
Swing,0.3788546255506608,0.6564885496183206,0.48044692737430167,131.0
TableTennisShot,0.3188010899182561,0.8357142857142857,0.4615384615384615,140.0
TaiChi,0.7777777777777778,0.07,0.12844036697247707,100.0
TennisSwing,0.38613861386138615,0.7048192771084337,0.4989339019189765,166.0
ThrowDiscus,0.030303030303030304,0.007692307692307693,0.012269938650306749,130.0
TrampolineJumping,0.44148936170212766,0.6974789915966386,0.5407166123778502,119.0
Typing,0.8482142857142857,0.6985294117647058,0.7661290322580645,136.0
UnevenBars,0.14432989690721648,0.1346153846153846,0.13930348258706465,104.0
VolleyballSpiking,0.3403141361256545,0.5603448275862069,0.42345276872964166,116.0
WalkingWithDog,0.5733333333333334,0.34959349593495936,0.43434343434343436,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.2867647058823529,0.2565789473684211,0.2708333333333333,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3514264264264264,0.3514264264264264,0.3514264264264264,0.3514264264264264
macro avg,0.32261603524433125,0.34380036260353364,0.2829838627503467,13320.0
weighted avg,0.3280140859165205,0.3514264264264264,0.2892105947440342,13320.0
