,precision,recall,f1-score,support
JavelinThrow,0.46153846153846156,0.15384615384615385,0.23076923076923075,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.2391304347826087,0.07801418439716312,0.11764705882352941,141.0
Knitting,0.05405405405405406,0.016260162601626018,0.025,123.0
LongJump,0.2018348623853211,0.16793893129770993,0.18333333333333335,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4895833333333333,0.376,0.42533936651583704,125.0
Mixing,0.3409090909090909,0.22058823529411764,0.26785714285714285,136.0
MoppingFloor,0.10869565217391304,0.3181818181818182,0.16203703703703706,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2830188679245283,0.5263157894736842,0.36809815950920244,114.0
PizzaTossing,0.04838709677419355,0.02654867256637168,0.03428571428571429,113.0
PlayingCello,0.5203252032520326,0.7804878048780488,0.6243902439024391,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8301886792452831,0.2838709677419355,0.4230769230769231,155.0
PlayingGuitar,0.8571428571428571,0.6,0.7058823529411764,160.0
PlayingPiano,0.11589895988112928,0.7428571428571429,0.2005141388174807,105.0
PlayingSitar,0.7619047619047619,0.8152866242038217,0.7876923076923077,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.5,0.14093959731543623,0.21989528795811517,149.0
PommelHorse,0.8350515463917526,0.6585365853658537,0.7363636363636364,123.0
PullUps,0.05714285714285714,0.06,0.05853658536585366,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.428,0.963963963963964,0.592797783933518,111.0
RockClimbingIndoor,0.6271186440677966,0.2569444444444444,0.36453201970443344,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7226277372262774,0.7226277372262774,0.7226277372262774,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.055900621118012424,0.10588235294117647,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.20982142857142858,0.7833333333333333,0.33098591549295775,120.0
Skiing,0.76875,0.9111111111111111,0.8338983050847457,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.583941605839416,0.7272727272727273,0.6477732793522267,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3285024154589372,0.9927007299270073,0.4936479128856624,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.746268656716418,0.8620689655172413,0.7999999999999999,116.0
Surfing,0.5189873417721519,0.9761904761904762,0.6776859504132231,126.0
Swing,0.5906040268456376,0.6717557251908397,0.6285714285714286,131.0
TableTennisShot,0.5704697986577181,0.6071428571428571,0.5882352941176471,140.0
TaiChi,0.05660377358490566,0.06,0.05825242718446602,100.0
TennisSwing,0.33647798742138363,0.6445783132530121,0.4421487603305785,166.0
ThrowDiscus,0.5,0.007692307692307693,0.015151515151515154,130.0
TrampolineJumping,0.7611940298507462,0.42857142857142855,0.5483870967741935,119.0
Typing,0.37681159420289856,0.5735294117647058,0.4548104956268222,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.25,0.1206896551724138,0.16279069767441862,116.0
WalkingWithDog,0.21739130434782608,0.08130081300813008,0.1183431952662722,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7807017543859649,0.5855263157894737,0.6691729323308271,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3183933933933934,0.3183933933933934,0.3183933933933934,0.3183933933933934
macro avg,0.2871216479950155,0.30820132513221504,0.2502153236933133,13320.0
weighted avg,0.29839791054239506,0.3183933933933934,0.25870449050238037,13320.0
