,precision,recall,f1-score,support
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5384615384615384,0.28,0.3684210526315789,125.0
Mixing,0.6875,0.2426470588235294,0.358695652173913,136.0
MoppingFloor,0.16,0.2545454545454545,0.1964912280701754,110.0
Nunchucks,0.125,0.05303030303030303,0.07446808510638298,132.0
ParallelBars,0.1981981981981982,0.19298245614035087,0.19555555555555554,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.5207373271889401,0.6890243902439024,0.5931758530183727,164.0
PlayingDaf,0.21428571428571427,0.019867549668874173,0.03636363636363636,151.0
PlayingDhol,0.2549019607843137,0.07926829268292683,0.12093023255813952,164.0
PlayingFlute,0.6533333333333333,0.632258064516129,0.642622950819672,155.0
PlayingGuitar,0.8045977011494253,0.4375,0.5668016194331984,160.0
PlayingPiano,0.3492063492063492,0.6285714285714286,0.44897959183673464,105.0
PlayingSitar,0.7443181818181818,0.8343949044585988,0.7867867867867868,157.0
PlayingTabla,0.4358974358974359,0.3063063063063063,0.3597883597883598,111.0
PlayingViolin,0.0375,0.03,0.033333333333333326,100.0
PoleVault,0.07142857142857142,0.020134228187919462,0.031413612565445025,149.0
PommelHorse,0.8888888888888888,0.6504065040650406,0.7511737089201878,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.55,0.0990990990990991,0.16793893129770993,111.0
RockClimbingIndoor,0.8666666666666667,0.2708333333333333,0.41269841269841273,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.8026315789473685,0.8905109489051095,0.8442906574394464,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9210526315789473,0.21739130434782608,0.3517587939698492,161.0
Shotput,0.11023622047244094,0.09722222222222222,0.1033210332103321,144.0
SkateBoarding,0.25,0.6833333333333333,0.36607142857142855,120.0
Skiing,0.8524590163934426,0.7703703703703704,0.8093385214007783,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.45217391304347826,0.4727272727272727,0.4622222222222222,110.0
SoccerJuggling,0.10112359550561797,0.061224489795918366,0.07627118644067797,147.0
SoccerPenalty,0.3840304182509506,0.7372262773722628,0.505,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.639751552795031,0.8879310344827587,0.7436823104693141,116.0
Surfing,0.7302631578947368,0.8809523809523809,0.7985611510791367,126.0
Swing,0.4732824427480916,0.4732824427480916,0.4732824427480916,131.0
TableTennisShot,0.3389830508474576,0.2857142857142857,0.3100775193798449,140.0
TaiChi,0.023809523809523808,0.01,0.014084507042253521,100.0
TennisSwing,0.31446540880503143,0.6024096385542169,0.4132231404958677,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.36752136752136755,0.7226890756302521,0.4872521246458923,119.0
Typing,0.8369565217391305,0.5661764705882353,0.6754385964912281,136.0
UnevenBars,0.2848101265822785,0.4326923076923077,0.3435114503816794,104.0
VolleyballSpiking,0.15476190476190477,0.11206896551724138,0.13,116.0
WalkingWithDog,0.5303030303030303,0.2845528455284553,0.37037037037037035,123.0
WallPushups,0.006578947368421052,0.007692307692307693,0.0070921985815602835,130.0
WritingOnBoard,0.3181818181818182,0.09210526315789473,0.14285714285714285,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.30818318318318316,0.30818318318318316,0.30818318318318316,0.30818318318318316
macro avg,0.3047558476575118,0.3014210219878863,0.25949505160221487,13320.0
weighted avg,0.31274256379974275,0.30818318318318316,0.26588113223430154,13320.0
