,precision,recall,f1-score,support
HighJump,0.2652439024390244,0.7073170731707317,0.3858093126385809,123.0
HorseRace,0.5435897435897435,0.8548387096774194,0.6645768025078369,124.0
HorseRiding,0.7636363636363637,0.5121951219512195,0.6131386861313869,164.0
HulaHoop,1.0,0.288,0.44720496894409933,125.0
IceDancing,0.4744744744744745,1.0,0.6435845213849287,158.0
JavelinThrow,0.14285714285714285,0.03418803418803419,0.055172413793103454,117.0
JugglingBalls,0.22,0.09090909090909091,0.1286549707602339,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.31666666666666665,0.40425531914893614,0.35514018691588783,141.0
Knitting,0.8636363636363636,0.15447154471544716,0.2620689655172414,123.0
LongJump,0.3333333333333333,0.03816793893129771,0.0684931506849315,131.0
Lunges,0.10526315789473684,0.015748031496062992,0.0273972602739726,127.0
MilitaryParade,0.5365853658536586,0.528,0.5322580645161291,125.0
Mixing,0.8653846153846154,0.33088235294117646,0.4787234042553191,136.0
MoppingFloor,0.1595744680851064,0.13636363636363635,0.14705882352941177,110.0
Nunchucks,0.20430107526881722,0.14393939393939395,0.1688888888888889,132.0
ParallelBars,0.24310776942355888,0.8508771929824561,0.37816764132553604,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.9424460431654677,0.7987804878048781,0.8646864686468647,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.07407407407407407,0.036585365853658534,0.048979591836734684,164.0
PlayingFlute,0.5139442231075697,0.832258064516129,0.6354679802955665,155.0
PlayingGuitar,0.904,0.70625,0.7929824561403509,160.0
PlayingPiano,0.6148648648648649,0.8666666666666667,0.7193675889328064,105.0
PlayingSitar,0.7741935483870968,0.9171974522292994,0.8396501457725948,157.0
PlayingTabla,0.38636363636363635,0.4594594594594595,0.41975308641975306,111.0
PlayingViolin,0.6216216216216216,0.46,0.5287356321839081,100.0
PoleVault,0.46153846153846156,0.12080536912751678,0.19148936170212766,149.0
PommelHorse,0.6301369863013698,0.7479674796747967,0.6840148698884758,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6130952380952381,0.9279279279279279,0.7383512544802868,111.0
RockClimbingIndoor,0.8108108108108109,0.4166666666666667,0.5504587155963303,144.0
RopeClimbing,0.05714285714285714,0.01680672268907563,0.025974025974025972,119.0
Rowing,0.5176470588235295,0.9635036496350365,0.6734693877551021,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5815602836879432,0.5093167701863354,0.543046357615894,161.0
Shotput,0.09259259259259259,0.06944444444444445,0.07936507936507937,144.0
SkateBoarding,0.3170731707317073,0.21666666666666667,0.2574257425742575,120.0
Skiing,0.70625,0.837037037037037,0.7661016949152543,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5431034482758621,0.5727272727272728,0.5575221238938054,110.0
SoccerJuggling,0.09420289855072464,0.08843537414965986,0.09122807017543859,147.0
SoccerPenalty,0.42448979591836733,0.7591240875912408,0.544502617801047,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6645569620253164,0.9051724137931034,0.7664233576642335,116.0
Surfing,0.5042735042735043,0.9365079365079365,0.6555555555555556,126.0
Swing,0.3629032258064516,0.6870229007633588,0.474934036939314,131.0
TableTennisShot,0.4057971014492754,0.8,0.5384615384615384,140.0
TaiChi,0.046511627906976744,0.02,0.027972027972027972,100.0
TennisSwing,0.46956521739130436,0.6506024096385542,0.5454545454545454,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5576923076923077,0.7310924369747899,0.6327272727272728,119.0
Typing,0.8540145985401459,0.8602941176470589,0.8571428571428572,136.0
UnevenBars,0.5789473684210527,0.4230769230769231,0.4888888888888889,104.0
VolleyballSpiking,0.3333333333333333,0.14655172413793102,0.20359281437125748,116.0
WalkingWithDog,0.7666666666666667,0.37398373983739835,0.5027322404371585,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.1485148514851485,0.09868421052631579,0.11857707509881422,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3695195195195195,0.3695195195195195,0.3695195195195195,0.3695195195195195
macro avg,0.3402164660079361,0.3620659667059995,0.3102448212780555,13320.0
weighted avg,0.3459979991042974,0.3695195195195195,0.31663854006132414,13320.0
