,precision,recall,f1-score,support
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.6494845360824743,0.9197080291970803,0.7613293051359518,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7604166666666666,0.453416149068323,0.5680933852140079,161.0
Shotput,0.08391608391608392,0.08333333333333333,0.08362369337979095,144.0
SkateBoarding,0.20454545454545456,0.6,0.30508474576271183,120.0
Skiing,0.7533333333333333,0.837037037037037,0.7929824561403508,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4715447154471545,0.5272727272727272,0.4978540772532189,110.0
SoccerJuggling,0.23214285714285715,0.08843537414965986,0.12807881773399016,147.0
SoccerPenalty,0.40615384615384614,0.9635036496350365,0.5714285714285714,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5306122448979592,0.896551724137931,0.6666666666666666,116.0
Surfing,0.5544554455445545,0.8888888888888888,0.6829268292682927,126.0
Swing,0.4925373134328358,0.5038167938931297,0.4981132075471698,131.0
TableTennisShot,0.5440414507772021,0.75,0.6306306306306305,140.0
TaiChi,0.043478260869565216,0.02,0.0273972602739726,100.0
TennisSwing,0.39570552147239263,0.7771084337349398,0.5243902439024389,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.30633802816901406,0.7310924369747899,0.4317617866004962,119.0
Typing,0.7548387096774194,0.8602941176470589,0.8041237113402062,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.21052631578947367,0.10344827586206896,0.13872832369942198,116.0
WalkingWithDog,0.7333333333333333,0.35772357723577236,0.48087431693989063,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.2727272727272727,0.11842105263157894,0.16513761467889906,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36584084084084084,0.36584084084084084,0.36584084084084084,0.36584084084084084
macro avg,0.3231222282178863,0.3553172448789055,0.3059331666119016,13320.0
weighted avg,0.331377735828257,0.36584084084084084,0.3149268659544528,13320.0
