,precision,recall,f1-score,support
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6526315789473685,0.8,0.7188405797101449,155.0
PlayingGuitar,0.9491525423728814,0.7,0.8057553956834532,160.0
PlayingPiano,0.5467625899280576,0.7238095238095238,0.6229508196721312,105.0
PlayingSitar,0.711340206185567,0.8789808917197452,0.7863247863247864,157.0
PlayingTabla,0.3333333333333333,0.06306306306306306,0.10606060606060606,111.0
PlayingViolin,0.061224489795918366,0.03,0.040268456375838924,100.0
PoleVault,0.5789473684210527,0.0738255033557047,0.13095238095238096,149.0
PommelHorse,0.7054263565891473,0.7398373983739838,0.7222222222222223,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.27906976744186046,0.10810810810810811,0.15584415584415584,111.0
RockClimbingIndoor,0.10869565217391304,0.034722222222222224,0.05263157894736842,144.0
RopeClimbing,0.05405405405405406,0.05042016806722689,0.052173913043478265,119.0
Rowing,0.4635036496350365,0.927007299270073,0.6180048661800486,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7021276595744681,0.40993788819875776,0.5176470588235295,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.19455252918287938,0.8333333333333334,0.31545741324921134,120.0
Skiing,0.5412844036697247,0.8740740740740741,0.668555240793201,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6875,0.3,0.4177215189873417,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.4631578947368421,0.32116788321167883,0.3793103448275862,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3611111111111111,0.896551724137931,0.5148514851485149,116.0
Surfing,0.599009900990099,0.9603174603174603,0.7378048780487805,126.0
Swing,0.5193798449612403,0.5114503816793893,0.5153846153846153,131.0
TableTennisShot,0.3548387096774194,0.8642857142857143,0.503118503118503,140.0
TaiChi,0.4166666666666667,0.05,0.08928571428571429,100.0
TennisSwing,0.19183673469387755,0.8493975903614458,0.3129855715871254,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5126582278481012,0.680672268907563,0.5848375451263539,119.0
Typing,0.7530120481927711,0.9191176470588235,0.827814569536424,136.0
UnevenBars,0.078125,0.19230769230769232,0.11111111111111112,104.0
VolleyballSpiking,0.7575757575757576,0.21551724137931033,0.33557046979865773,116.0
WalkingWithDog,0.3835616438356164,0.22764227642276422,0.2857142857142857,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.23636363636363636,0.08552631578947369,0.12560386473429952,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.34797297297297297
macro avg,0.3371943985970143,0.33542507265996563,0.28459484373835886,13320.0
weighted avg,0.3469028755165465,0.34797297297297297,0.2945857617256697,13320.0
