,precision,recall,f1-score,support
FieldHockeyPenalty,0.4107142857142857,0.5476190476190477,0.46938775510204084,126.0
FloorGymnastics,0.07407407407407407,0.128,0.093841642228739,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.27056277056277056,0.8992805755395683,0.4159733777038269,139.0
Haircut,0.3169230769230769,0.7923076923076923,0.4527472527472527,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.8,0.02857142857142857,0.05517241379310345,140.0
HandstandPushups,0.1864406779661017,0.0859375,0.1176470588235294,128.0
HandstandWalking,0.08641975308641975,0.06306306306306306,0.07291666666666666,111.0
HeadMassage,0.07386363636363637,0.08843537414965986,0.0804953560371517,147.0
HighJump,0.3225806451612903,0.4878048780487805,0.3883495145631068,123.0
HorseRace,0.7547169811320755,0.967741935483871,0.8480565371024735,124.0
HorseRiding,0.7714285714285715,0.823170731707317,0.7964601769911503,164.0
HulaHoop,0.6730769230769231,0.28,0.3954802259887006,125.0
IceDancing,0.42473118279569894,1.0,0.5962264150943396,158.0
JavelinThrow,0.3333333333333333,0.09401709401709402,0.14666666666666664,117.0
JugglingBalls,0.24324324324324326,0.0743801652892562,0.11392405063291139,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.34415584415584416,0.375886524822695,0.35932203389830514,141.0
Knitting,0.6018518518518519,0.5284552845528455,0.5627705627705627,123.0
LongJump,0.0625,0.007633587786259542,0.013605442176870748,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3273809523809524,0.44,0.3754266211604096,125.0
Mixing,0.8333333333333334,0.29411764705882354,0.4347826086956522,136.0
MoppingFloor,0.10084033613445378,0.21818181818181817,0.13793103448275862,110.0
Nunchucks,0.14285714285714285,0.030303030303030304,0.05,132.0
ParallelBars,0.25526315789473686,0.8508771929824561,0.3927125506072875,114.0
PizzaTossing,0.4444444444444444,0.10619469026548672,0.17142857142857146,113.0
PlayingCello,0.7222222222222222,0.7926829268292683,0.7558139534883721,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5688888888888889,0.8258064516129032,0.6736842105263158,155.0
PlayingGuitar,0.7421383647798742,0.7375,0.7398119122257052,160.0
PlayingPiano,0.5208333333333334,0.7142857142857143,0.6024096385542168,105.0
PlayingSitar,0.6457399103139013,0.9171974522292994,0.7578947368421053,157.0
PlayingTabla,0.1935483870967742,0.05405405405405406,0.08450704225352113,111.0
PlayingViolin,0.6707317073170732,0.55,0.6043956043956045,100.0
PoleVault,0.49206349206349204,0.2080536912751678,0.29245283018867924,149.0
PommelHorse,0.75,0.7317073170731707,0.7407407407407408,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.46153846153846156,0.05405405405405406,0.0967741935483871,111.0
RockClimbingIndoor,0.11764705882352941,0.041666666666666664,0.06153846153846154,144.0
RopeClimbing,0.11382113821138211,0.11764705882352941,0.11570247933884298,119.0
Rowing,0.47191011235955055,0.9197080291970803,0.6237623762376238,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6605504587155964,0.4472049689440994,0.5333333333333334,161.0
Shotput,0.5263157894736842,0.1388888888888889,0.21978021978021975,144.0
SkateBoarding,0.19731800766283525,0.8583333333333333,0.3208722741433022,120.0
Skiing,0.48068669527896996,0.8296296296296296,0.608695652173913,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5895522388059702,0.7181818181818181,0.6475409836065574,110.0
SoccerJuggling,0.1111111111111111,0.006802721088435374,0.01282051282051282,147.0
SoccerPenalty,0.4551971326164875,0.927007299270073,0.610576923076923,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4858490566037736,0.8879310344827587,0.6280487804878049,116.0
Surfing,0.6904761904761905,0.9206349206349206,0.7891156462585033,126.0
Swing,0.6138613861386139,0.4732824427480916,0.5344827586206897,131.0
TableTennisShot,0.5494505494505495,0.7142857142857143,0.6211180124223603,140.0
TaiChi,0.325,0.13,0.18571428571428572,100.0
TennisSwing,0.23519736842105263,0.8614457831325302,0.36950904392764855,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6521739130434783,0.6302521008403361,0.641025641025641,119.0
Typing,0.782051282051282,0.8970588235294118,0.8356164383561644,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8947368421052632,0.14655172413793102,0.2518518518518519,116.0
WalkingWithDog,0.676923076923077,0.35772357723577236,0.46808510638297873,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6944444444444444,0.6578947368421053,0.6756756756756757,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3954954954954955,0.3954954954954955,0.3954954954954955,0.3954954954954955
macro avg,0.35386165585856955,0.38319942695493353,0.3280228385414902,13320.0
weighted avg,0.35894736162873964,0.3954954954954955,0.3366670075591724,13320.0
