,precision,recall,f1-score,support
PoleVault,0.7142857142857143,0.06711409395973154,0.12269938650306748,149.0
PommelHorse,0.664,0.6747967479674797,0.6693548387096774,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.09090909090909091,0.009009009009009009,0.01639344262295082,111.0
RockClimbingIndoor,0.7413793103448276,0.2986111111111111,0.4257425742574257,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4413793103448276,0.9343065693430657,0.5995316159250585,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7083333333333334,0.2111801242236025,0.3253588516746411,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2251655629139073,0.85,0.356020942408377,120.0
Skiing,0.828125,0.7851851851851852,0.8060836501901141,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5491803278688525,0.6090909090909091,0.5775862068965518,110.0
SoccerJuggling,0.03076923076923077,0.013605442176870748,0.018867924528301886,147.0
SoccerPenalty,0.49070631970260226,0.9635036496350365,0.6502463054187193,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6081871345029239,0.896551724137931,0.7247386759581882,116.0
Surfing,0.6049382716049383,0.7777777777777778,0.6805555555555557,126.0
Swing,0.53125,0.5190839694656488,0.5250965250965252,131.0
TableTennisShot,0.3333333333333333,0.8642857142857143,0.48111332007952284,140.0
TaiChi,0.6923076923076923,0.09,0.1592920353982301,100.0
TennisSwing,0.4166666666666667,0.24096385542168675,0.3053435114503817,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5379746835443038,0.7142857142857143,0.6137184115523466,119.0
Typing,0.9642857142857143,0.5955882352941176,0.7363636363636363,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.08695652173913043,0.017241379310344827,0.028776978417266185,116.0
WalkingWithDog,0.8360655737704918,0.4146341463414634,0.5543478260869565,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.08,0.02631578947368421,0.039603960396039604,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3202702702702703,0.3202702702702703,0.3202702702702703,0.3202702702702703
macro avg,0.31718470511553126,0.31448352828739234,0.2588294949752523,13320.0
weighted avg,0.3249455979726089,0.3202702702702703,0.2661293502887394,13320.0
