,precision,recall,f1-score,support
PlayingCello,0.6939890710382514,0.774390243902439,0.7319884726224783,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5610859728506787,0.8,0.6595744680851063,155.0
PlayingGuitar,0.8409090909090909,0.69375,0.7602739726027398,160.0
PlayingPiano,0.5597014925373134,0.7142857142857143,0.6276150627615064,105.0
PlayingSitar,0.7371134020618557,0.910828025477707,0.8148148148148148,157.0
PlayingTabla,0.5714285714285714,0.10810810810810811,0.18181818181818182,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.48484848484848486,0.10738255033557047,0.17582417582417584,149.0
PommelHorse,0.7022900763358778,0.7479674796747967,0.7244094488188976,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9714285714285714,0.918918918918919,0.9444444444444445,111.0
RockClimbingIndoor,0.3148148148148148,0.11805555555555555,0.17171717171717174,144.0
RopeClimbing,0.03225806451612903,0.025210084033613446,0.02830188679245283,119.0
Rowing,0.6074766355140186,0.948905109489051,0.7407407407407407,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6880733944954128,0.4658385093167702,0.5555555555555556,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.20278330019880716,0.85,0.3274478330658106,120.0
Skiing,0.5565610859728507,0.9111111111111111,0.6910112359550561,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6306306306306306,0.6363636363636364,0.6334841628959276,110.0
SoccerJuggling,0.25,0.006802721088435374,0.01324503311258278,147.0
SoccerPenalty,0.7222222222222222,0.948905109489051,0.8201892744479494,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.33225806451612905,0.8879310344827587,0.4835680751173709,116.0
Surfing,0.6571428571428571,0.9126984126984127,0.7641196013289037,126.0
Swing,0.49044585987261147,0.5877862595419847,0.5347222222222221,131.0
TableTennisShot,0.5677083333333334,0.7785714285714286,0.6566265060240964,140.0
TaiChi,0.2727272727272727,0.12,0.16666666666666666,100.0
TennisSwing,0.2523191094619666,0.8192771084337349,0.3858156028368795,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4397905759162304,0.7058823529411765,0.5419354838709678,119.0
Typing,0.64,0.9411764705882353,0.7619047619047621,136.0
UnevenBars,0.044642857142857144,0.04807692307692308,0.0462962962962963,104.0
VolleyballSpiking,0.6590909090909091,0.25,0.3625,116.0
WalkingWithDog,0.5423728813559322,0.2601626016260163,0.3516483516483517,123.0
WallPushups,0.2,0.007692307692307693,0.014814814814814815,130.0
WritingOnBoard,0.6081081081081081,0.5921052631578947,0.6,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.4060810810810811,0.4060810810810811,0.4060810810810811,0.4060810810810811
macro avg,0.370783307472026,0.3937913010850017,0.3414222236789955,13320.0
weighted avg,0.3769843055105417,0.4060810810810811,0.3504476665312311,13320.0
