,precision,recall,f1-score,support
HighJump,0.4,0.016260162601626018,0.03125000000000001,123.0
HorseRace,0.7169811320754716,0.9193548387096774,0.8056537102473498,124.0
HorseRiding,0.75,0.8048780487804879,0.7764705882352942,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.29044117647058826,1.0,0.45014245014245013,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.37962962962962965,0.2907801418439716,0.3293172690763052,141.0
Knitting,0.5,0.016260162601626018,0.03149606299212599,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4787234042553192,0.36,0.4109589041095891,125.0
Mixing,1.0,0.04411764705882353,0.08450704225352113,136.0
MoppingFloor,0.12315270935960591,0.22727272727272727,0.15974440894568692,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.41414141414141414,0.35964912280701755,0.38497652582159625,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7547169811320755,0.7317073170731707,0.7430340557275542,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9,0.5225806451612903,0.6612244897959184,155.0
PlayingGuitar,0.5325443786982249,0.5625,0.547112462006079,160.0
PlayingPiano,0.21945701357466063,0.9238095238095239,0.3546617915904936,105.0
PlayingSitar,0.927007299270073,0.8089171974522293,0.8639455782312926,157.0
PlayingTabla,0.6666666666666666,0.10810810810810811,0.18604651162790697,111.0
PlayingViolin,0.36075949367088606,0.57,0.441860465116279,100.0
PoleVault,0.3235294117647059,0.0738255033557047,0.12021857923497269,149.0
PommelHorse,0.8615384615384616,0.45528455284552843,0.5957446808510638,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9166666666666666,0.6936936936936937,0.7897435897435898,111.0
RockClimbingIndoor,0.24324324324324326,0.0625,0.09944751381215469,144.0
RopeClimbing,0.1111111111111111,0.04201680672268908,0.06097560975609755,119.0
Rowing,0.8015267175572519,0.7664233576642335,0.7835820895522388,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9310344827586207,0.16770186335403728,0.28421052631578947,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.4329268292682927,0.5916666666666667,0.5,120.0
Skiing,0.7687074829931972,0.837037037037037,0.801418439716312,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5070422535211268,0.6545454545454545,0.5714285714285715,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.762962962962963,0.7518248175182481,0.7573529411764706,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8571428571428571,0.8793103448275862,0.8680851063829788,116.0
Surfing,0.8429752066115702,0.8095238095238095,0.825910931174089,126.0
Swing,0.8421052631578947,0.12213740458015267,0.21333333333333335,131.0
TableTennisShot,0.3665158371040724,0.5785714285714286,0.4487534626038781,140.0
TaiChi,0.5,0.01,0.0196078431372549,100.0
TennisSwing,0.13353115727002968,0.2710843373493976,0.17892644135188868,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2985781990521327,0.5294117647058824,0.3818181818181818,119.0
Typing,1.0,0.23529411764705882,0.38095238095238093,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.22033898305084745,0.10569105691056911,0.14285714285714288,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6857142857142857,0.15789473684210525,0.2566844919786096,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.27605105105105104,0.27605105105105104,0.27605105105105104,0.27605105105105104
macro avg,0.32059107620392924,0.2698962823349222,0.2373870544623194,13320.0
weighted avg,0.3274644207651067,0.27605105105105104,0.24424984238051958,13320.0
