,precision,recall,f1-score,support
Swing,1.0,0.09923664122137404,0.18055555555555555,131.0
TableTennisShot,0.18248175182481752,0.5357142857142857,0.27223230490018147,140.0
TaiChi,1.0,0.01,0.019801980198019802,100.0
TennisSwing,0.2335907335907336,0.7289156626506024,0.3538011695906433,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.1945080091533181,0.7142857142857143,0.3057553956834532,119.0
Typing,0.9696969696969697,0.23529411764705882,0.378698224852071,136.0
UnevenBars,0.6428571428571429,0.08653846153846154,0.15254237288135591,104.0
VolleyballSpiking,0.19047619047619047,0.034482758620689655,0.058394160583941604,116.0
WalkingWithDog,0.6666666666666666,0.22764227642276422,0.33939393939393936,123.0
WallPushups,0.03389830508474576,0.03076923076923077,0.03225806451612903,130.0
WritingOnBoard,0.6338028169014085,0.29605263157894735,0.40358744394618834,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.24894894894894895,0.24894894894894895,0.24894894894894895,0.24894894894894895
macro avg,0.3022565443592719,0.2423646915685576,0.2031661873135871,13320.0
weighted avg,0.30767181361229196,0.24894894894894895,0.21101540236277,13320.0
