,precision,recall,f1-score,support
HulaHoop,0.5238095238095238,0.352,0.42105263157894735,125.0
IceDancing,0.4082687338501292,1.0,0.5798165137614679,158.0
JavelinThrow,0.3333333333333333,0.008547008547008548,0.016666666666666666,117.0
JugglingBalls,0.2692307692307692,0.05785123966942149,0.09523809523809525,121.0
JumpRope,0.16666666666666666,0.013888888888888888,0.02564102564102564,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.6037735849056604,0.22695035460992907,0.32989690721649484,141.0
Knitting,0.6590909090909091,0.4715447154471545,0.5497630331753555,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.30845771144278605,0.496,0.3803680981595092,125.0
Mixing,0.7428571428571429,0.38235294117647056,0.5048543689320388,136.0
MoppingFloor,0.08780487804878048,0.16363636363636364,0.11428571428571427,110.0
Nunchucks,0.07352941176470588,0.03787878787878788,0.049999999999999996,132.0
ParallelBars,0.2647058823529412,0.7894736842105263,0.39647577092511016,114.0
PizzaTossing,0.30612244897959184,0.13274336283185842,0.1851851851851852,113.0
PlayingCello,0.7605633802816901,0.6585365853658537,0.7058823529411764,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6338797814207651,0.7483870967741936,0.6863905325443789,155.0
PlayingGuitar,0.6428571428571429,0.45,0.5294117647058824,160.0
PlayingPiano,0.5083798882681564,0.8666666666666667,0.6408450704225351,105.0
PlayingSitar,0.6715686274509803,0.8726114649681529,0.7590027700831026,157.0
PlayingTabla,0.24489795918367346,0.10810810810810811,0.15000000000000002,111.0
PlayingViolin,0.2111801242236025,0.68,0.3222748815165877,100.0
PoleVault,0.5652173913043478,0.174496644295302,0.26666666666666666,149.0
PommelHorse,0.6099290780141844,0.6991869918699187,0.6515151515151515,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8983050847457628,0.954954954954955,0.925764192139738,111.0
RockClimbingIndoor,0.23809523809523808,0.06944444444444445,0.1075268817204301,144.0
RopeClimbing,0.09917355371900827,0.10084033613445378,0.1,119.0
Rowing,0.4163934426229508,0.927007299270073,0.5746606334841629,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.543046357615894,0.5093167701863354,0.5256410256410257,161.0
Shotput,0.05,0.027777777777777776,0.03571428571428571,144.0
SkateBoarding,0.2350230414746544,0.85,0.36823104693140796,120.0
Skiing,0.529126213592233,0.8074074074074075,0.6392961876832846,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.43352601156069365,0.6818181818181818,0.5300353356890459,110.0
SoccerJuggling,0.06060606060606061,0.013605442176870748,0.02222222222222222,147.0
SoccerPenalty,0.5311203319502075,0.9343065693430657,0.6772486772486772,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.41106719367588934,0.896551724137931,0.5636856368563685,116.0
Surfing,0.7972027972027972,0.9047619047619048,0.8475836431226765,126.0
Swing,0.7662337662337663,0.45038167938931295,0.5673076923076922,131.0
TableTennisShot,0.5878378378378378,0.6214285714285714,0.6041666666666667,140.0
TaiChi,0.3170731707317073,0.13,0.1843971631205674,100.0
TennisSwing,0.25794392523364484,0.8313253012048193,0.39372325249643364,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.42777777777777776,0.6470588235294118,0.5150501672240804,119.0
Typing,0.5777777777777777,0.7647058823529411,0.6582278481012658,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.15254237288135594,0.07758620689655173,0.10285714285714286,116.0
WalkingWithDog,0.6721311475409836,0.3333333333333333,0.4456521739130434,123.0
WallPushups,0.1,0.023076923076923078,0.0375,130.0
WritingOnBoard,0.5316455696202531,0.27631578947368424,0.3636363636363636,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3834084084084084,0.3834084084084084,0.3834084084084084,0.3834084084084084
macro avg,0.3326364709531198,0.3746695960236127,0.3191420219313844,13320.0
weighted avg,0.33994013353262015,0.3834084084084084,0.3268368587005135,13320.0
