,precision,recall,f1-score,support
FloorGymnastics,0.003215434083601286,0.008,0.0045871559633027525,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2397003745318352,0.920863309352518,0.38038632986627047,139.0
Haircut,0.1696113074204947,0.36923076923076925,0.23244552058111384,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.06428571428571428,0.12080536912751677,140.0
HandstandPushups,0.05653710247349823,0.125,0.0778588807785888,128.0
HandstandWalking,0.03333333333333333,0.02702702702702703,0.029850746268656716,111.0
HeadMassage,0.05811138014527845,0.16326530612244897,0.08571428571428572,147.0
HighJump,0.2271186440677966,0.5447154471544715,0.32057416267942584,123.0
HorseRace,0.4367816091954023,0.9193548387096774,0.5922077922077922,124.0
HorseRiding,0.7894736842105263,0.27439024390243905,0.40723981900452494,164.0
HulaHoop,1.0,0.216,0.35526315789473684,125.0
IceDancing,0.3298538622129436,1.0,0.49607535321821034,158.0
JavelinThrow,0.296875,0.1623931623931624,0.2099447513812155,117.0
JugglingBalls,0.17647058823529413,0.024793388429752067,0.043478260869565216,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3137254901960784,0.45390070921985815,0.3710144927536232,141.0
Knitting,0.2857142857142857,0.016260162601626018,0.030769230769230774,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.07692307692307693,0.007874015748031496,0.014285714285714285,127.0
MilitaryParade,0.48672566371681414,0.44,0.4621848739495798,125.0
Mixing,0.8448275862068966,0.3602941176470588,0.5051546391752577,136.0
MoppingFloor,0.2014388489208633,0.2545454545454545,0.2248995983935743,110.0
Nunchucks,0.12413793103448276,0.13636363636363635,0.1299638989169675,132.0
ParallelBars,0.23433874709976799,0.8859649122807017,0.3706422018348624,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8287292817679558,0.9146341463414634,0.8695652173913043,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.44983818770226536,0.896774193548387,0.5991379310344828,155.0
PlayingGuitar,1.0,0.29375,0.45410628019323673,160.0
PlayingPiano,0.52046783625731,0.8476190476190476,0.644927536231884,105.0
PlayingSitar,0.8352272727272727,0.9363057324840764,0.8828828828828829,157.0
PlayingTabla,0.27941176470588236,0.34234234234234234,0.30769230769230776,111.0
PlayingViolin,0.7916666666666666,0.38,0.5135135135135135,100.0
PoleVault,0.3333333333333333,0.026845637583892617,0.049689440993788817,149.0
PommelHorse,0.6482758620689655,0.7642276422764228,0.701492537313433,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.2796610169491525,0.2972972972972973,0.28820960698689957,111.0
RockClimbingIndoor,0.9344262295081968,0.3958333333333333,0.5560975609756097,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4012158054711246,0.9635036496350365,0.5665236051502146,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6022727272727273,0.32919254658385094,0.42570281124497994,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2237442922374429,0.8166666666666667,0.3512544802867384,120.0
Skiing,0.8027210884353742,0.8740740740740741,0.8368794326241135,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6564885496183206,0.7818181818181819,0.7136929460580913,110.0
SoccerJuggling,0.022222222222222223,0.006802721088435374,0.010416666666666666,147.0
SoccerPenalty,0.410958904109589,0.8759124087591241,0.5594405594405594,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7083333333333334,0.8793103448275862,0.7846153846153847,116.0
Surfing,0.6329787234042553,0.9444444444444444,0.7579617834394904,126.0
Swing,0.42792792792792794,0.7251908396946565,0.538243626062323,131.0
TableTennisShot,0.4041095890410959,0.8428571428571429,0.5462962962962963,140.0
TaiChi,0.5,0.02,0.038461538461538464,100.0
TennisSwing,0.2768595041322314,0.8072289156626506,0.4123076923076923,166.0
ThrowDiscus,0.25,0.007692307692307693,0.014925373134328361,130.0
TrampolineJumping,0.5333333333333333,0.6722689075630253,0.5947955390334572,119.0
Typing,0.8914728682170543,0.8455882352941176,0.8679245283018868,136.0
UnevenBars,0.25,0.22115384615384615,0.2346938775510204,104.0
VolleyballSpiking,0.2222222222222222,0.13793103448275862,0.1702127659574468,116.0
WalkingWithDog,0.7291666666666666,0.2845528455284553,0.4093567251461988,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.10101010101010101,0.06578947368421052,0.0796812749003984,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
macro avg,0.3325102307177034,0.3436412526521903,0.28744965179637166,13320.0
weighted avg,0.3375582863604824,0.34984984984984985,0.29204518227009246,13320.0
