,precision,recall,f1-score,support
Kayaking,0.4594594594594595,0.3617021276595745,0.40476190476190477,141.0
Knitting,0.6133333333333333,0.37398373983739835,0.4646464646464646,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.33146067415730335,0.472,0.3894389438943894,125.0
Mixing,0.8714285714285714,0.4485294117647059,0.5922330097087378,136.0
MoppingFloor,0.12053571428571429,0.24545454545454545,0.16167664670658685,110.0
Nunchucks,0.06060606060606061,0.015151515151515152,0.024242424242424246,132.0
ParallelBars,0.2873900293255132,0.8596491228070176,0.4307692307692308,114.0
PizzaTossing,0.29545454545454547,0.11504424778761062,0.1656050955414013,113.0
PlayingCello,0.7771428571428571,0.8292682926829268,0.8023598820058998,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6736111111111112,0.6258064516129033,0.6488294314381271,155.0
PlayingGuitar,0.569620253164557,0.5625,0.5660377358490567,160.0
PlayingPiano,0.3669064748201439,0.9714285714285714,0.5326370757180157,105.0
PlayingSitar,0.6651162790697674,0.910828025477707,0.7688172043010753,157.0
PlayingTabla,0.19047619047619047,0.036036036036036036,0.0606060606060606,111.0
PlayingViolin,0.3644067796610169,0.86,0.5119047619047619,100.0
PoleVault,0.7045454545454546,0.2080536912751678,0.32124352331606215,149.0
PommelHorse,0.6214285714285714,0.7073170731707317,0.6615969581749049,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8898305084745762,0.9459459459459459,0.9170305676855895,111.0
RockClimbingIndoor,0.07407407407407407,0.013888888888888888,0.02339181286549707,144.0
RopeClimbing,0.12844036697247707,0.11764705882352941,0.12280701754385964,119.0
Rowing,0.5806451612903226,0.9197080291970803,0.711864406779661,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.49710982658959535,0.5341614906832298,0.5149700598802395,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22687224669603523,0.8583333333333333,0.3588850174216028,120.0
Skiing,0.5490196078431373,0.8296296296296296,0.6607669616519174,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.48717948717948717,0.6909090909090909,0.5714285714285714,110.0
SoccerJuggling,0.0967741935483871,0.02040816326530612,0.033707865168539325,147.0
SoccerPenalty,0.4729241877256318,0.9562043795620438,0.6328502415458938,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.44680851063829785,0.9051724137931034,0.5982905982905982,116.0
Surfing,0.7551020408163265,0.8809523809523809,0.8131868131868131,126.0
Swing,0.7468354430379747,0.45038167938931295,0.5619047619047619,131.0
TableTennisShot,0.5079365079365079,0.6857142857142857,0.5835866261398176,140.0
TaiChi,0.36363636363636365,0.12,0.18045112781954886,100.0
TennisSwing,0.21212121212121213,0.8433734939759037,0.3389830508474576,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.40404040404040403,0.6722689075630253,0.5047318611987383,119.0
Typing,0.6020408163265306,0.8676470588235294,0.710843373493976,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9090909090909091,0.1724137931034483,0.2898550724637681,116.0
WalkingWithDog,0.6363636363636364,0.34146341463414637,0.4444444444444445,123.0
WallPushups,0.047619047619047616,0.023076923076923078,0.031088082901554404,130.0
WritingOnBoard,0.5540540540540541,0.26973684210526316,0.36283185840707965,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39174174174174176,0.39174174174174176,0.39174174174174176,0.39174174174174176
macro avg,0.33965863701652216,0.38252382464658474,0.32313128626583615,13320.0
weighted avg,0.3461322916172381,0.39174174174174176,0.33133851123087954,13320.0
