,precision,recall,f1-score,support
Mixing,1.0,0.08088235294117647,0.14965986394557826,136.0
MoppingFloor,0.29411764705882354,0.045454545454545456,0.07874015748031496,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.22432432432432434,0.7280701754385965,0.3429752066115702,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6548223350253807,0.7865853658536586,0.7146814404432134,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9285714285714286,0.5032258064516129,0.6527196652719665,155.0
PlayingGuitar,0.9591836734693877,0.29375,0.44976076555023925,160.0
PlayingPiano,0.6989247311827957,0.6190476190476191,0.6565656565656566,105.0
PlayingSitar,0.7752808988764045,0.8789808917197452,0.8238805970149253,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.16666666666666666,0.05,0.07692307692307691,100.0
PoleVault,0.625,0.10067114093959731,0.17341040462427745,149.0
PommelHorse,0.8382352941176471,0.4634146341463415,0.5968586387434555,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.07142857142857142,0.006944444444444444,0.012658227848101266,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.6410256410256411,0.9124087591240876,0.7530120481927711,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.0,0.0,0.0,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.4244604316546763,0.49166666666666664,0.4555984555984556,120.0
Skiing,0.6888888888888889,0.22962962962962963,0.34444444444444444,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6218487394957983,0.6727272727272727,0.6462882096069869,110.0
SoccerJuggling,0.4,0.013605442176870748,0.02631578947368421,147.0
SoccerPenalty,0.4280936454849498,0.9343065693430657,0.5871559633027522,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8360655737704918,0.8793103448275862,0.8571428571428572,116.0
Surfing,0.36885245901639346,0.35714285714285715,0.3629032258064516,126.0
Swing,0.8863636363636364,0.29770992366412213,0.44571428571428573,131.0
TableTennisShot,0.36,0.7714285714285715,0.49090909090909085,140.0
TaiChi,0.5714285714285714,0.08,0.14035087719298248,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.8923076923076924,0.48739495798319327,0.6304347826086957,119.0
Typing,0.0,0.0,0.0,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.8947368421052632,0.13821138211382114,0.23943661971830985,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.22462462462462462,0.22462462462462462,0.22462462462462462,0.22462462462462462
macro avg,0.25558257267509676,0.2194565074243151,0.18675729824894932,13320.0
weighted avg,0.2600269437981744,0.22462462462462462,0.1908245862201069,13320.0
