,precision,recall,f1-score,support
MilitaryParade,0.3370165745856354,0.488,0.39869281045751637,125.0
Mixing,0.8695652173913043,0.29411764705882354,0.4395604395604396,136.0
MoppingFloor,0.0787037037037037,0.15454545454545454,0.10429447852760737,110.0
Nunchucks,0.09523809523809523,0.015151515151515152,0.026143790849673203,132.0
ParallelBars,0.2658959537572254,0.8070175438596491,0.3999999999999999,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.718562874251497,0.7317073170731707,0.7250755287009062,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6,0.8129032258064516,0.6904109589041095,155.0
PlayingGuitar,0.6853146853146853,0.6125,0.6468646864686469,160.0
PlayingPiano,0.4139344262295082,0.9619047619047619,0.5787965616045846,105.0
PlayingSitar,0.8128654970760234,0.8853503184713376,0.8475609756097562,157.0
PlayingTabla,0.45,0.32432432432432434,0.3769633507853403,111.0
PlayingViolin,0.2265625,0.58,0.3258426966292135,100.0
PoleVault,0.509090909090909,0.18791946308724833,0.27450980392156865,149.0
PommelHorse,0.671875,0.6991869918699187,0.6852589641434264,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.2,0.018018018018018018,0.033057851239669415,111.0
RockClimbingIndoor,0.3333333333333333,0.09722222222222222,0.15053763440860216,144.0
RopeClimbing,0.11206896551724138,0.1092436974789916,0.11063829787234043,119.0
Rowing,0.42424242424242425,0.9197080291970803,0.5806451612903225,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.4878048780487805,0.4968944099378882,0.4923076923076923,161.0
Shotput,0.061224489795918366,0.020833333333333332,0.031088082901554404,144.0
SkateBoarding,0.24938875305623473,0.85,0.3856332703213611,120.0
Skiing,0.5190476190476191,0.8074074074074075,0.6318840579710145,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.32,0.14545454545454545,0.19999999999999998,110.0
SoccerJuggling,0.07142857142857142,0.013605442176870748,0.022857142857142857,147.0
SoccerPenalty,0.32242990654205606,0.5036496350364964,0.39316239316239315,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3977272727272727,0.9051724137931034,0.5526315789473684,116.0
Surfing,0.743421052631579,0.8968253968253969,0.8129496402877698,126.0
Swing,0.7195121951219512,0.45038167938931295,0.5539906103286385,131.0
TableTennisShot,0.3588709677419355,0.6357142857142857,0.4587628865979382,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2267080745341615,0.8795180722891566,0.36049382716049383,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4301675977653631,0.6470588235294118,0.5167785234899329,119.0
Typing,0.7461538461538462,0.7132352941176471,0.7293233082706766,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.14285714285714285,0.008620689655172414,0.016260162601626018,116.0
WalkingWithDog,0.76,0.3089430894308943,0.43930635838150295,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6349206349206349,0.2631578947368421,0.372093023255814,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3491741741741742,0.3491741741741742,0.3491741741741742,0.3491741741741742
macro avg,0.30203152403699085,0.3379262398012505,0.2852058655786873,13320.0
weighted avg,0.3103340444369373,0.3491741741741742,0.29478643801438453,13320.0
