,precision,recall,f1-score,support
ShavingBeard,0.524822695035461,0.45962732919254656,0.49006622516556286,161.0
Shotput,0.1619047619047619,0.11805555555555555,0.13654618473895583,144.0
SkateBoarding,0.4098360655737705,0.20833333333333334,0.27624309392265195,120.0
Skiing,0.8045112781954887,0.7925925925925926,0.7985074626865671,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.487012987012987,0.6818181818181818,0.5681818181818181,110.0
SoccerJuggling,0.5,0.013605442176870748,0.02649006622516556,147.0
SoccerPenalty,0.5505050505050505,0.7956204379562044,0.6507462686567165,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4291497975708502,0.9137931034482759,0.5840220385674931,116.0
Surfing,0.56,0.8888888888888888,0.6871165644171779,126.0
Swing,0.1487603305785124,0.2748091603053435,0.19302949061662197,131.0
TableTennisShot,0.4174757281553398,0.6142857142857143,0.4971098265895954,140.0
TaiChi,0.11764705882352941,0.04,0.05970149253731344,100.0
TennisSwing,0.29596412556053814,0.7951807228915663,0.43137254901960786,166.0
ThrowDiscus,0.058823529411764705,0.007692307692307693,0.01360544217687075,130.0
TrampolineJumping,0.5714285714285714,0.3697478991596639,0.4489795918367347,119.0
Typing,0.8461538461538461,0.8897058823529411,0.8673835125448028,136.0
UnevenBars,0.06930693069306931,0.1346153846153846,0.09150326797385622,104.0
VolleyballSpiking,0.41496598639455784,0.5258620689655172,0.4638783269961977,116.0
WalkingWithDog,0.6101694915254238,0.2926829268292683,0.3956043956043956,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.15126050420168066,0.11842105263157894,0.1328413284132841,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3629129129129129,0.3629129129129129,0.3629129129129129,0.3629129129129129
macro avg,0.33036900510571987,0.3518539349349417,0.2975465495262724,13320.0
weighted avg,0.33736919631507095,0.3629129129129129,0.30674373330767946,13320.0
