,precision,recall,f1-score,support
PlayingViolin,0.6296296296296297,0.17,0.26771653543307083,100.0
PoleVault,0.40816326530612246,0.1342281879194631,0.20202020202020202,149.0
PommelHorse,0.8,0.7479674796747967,0.773109243697479,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.572972972972973,0.954954954954955,0.7162162162162163,111.0
RockClimbingIndoor,0.8648648648648649,0.2222222222222222,0.3535911602209944,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7102272727272727,0.9124087591240876,0.7987220447284344,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7473684210526316,0.4409937888198758,0.5546875,161.0
Shotput,0.07575757575757576,0.06944444444444445,0.07246376811594202,144.0
SkateBoarding,0.18,0.6,0.2769230769230769,120.0
Skiing,0.7371794871794872,0.8518518518518519,0.7903780068728522,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5087719298245614,0.5272727272727272,0.5178571428571429,110.0
SoccerJuggling,0.19642857142857142,0.07482993197278912,0.10837438423645321,147.0
SoccerPenalty,0.3830409356725146,0.9562043795620438,0.5469728601252609,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5049019607843137,0.8879310344827587,0.6437499999999999,116.0
Surfing,0.5207373271889401,0.8968253968253969,0.6588921282798833,126.0
Swing,0.49612403100775193,0.48854961832061067,0.4923076923076923,131.0
TableTennisShot,0.5449438202247191,0.6928571428571428,0.6100628930817611,140.0
TaiChi,0.020833333333333332,0.01,0.013513513513513514,100.0
TennisSwing,0.3848684210526316,0.7048192771084337,0.4978723404255319,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.48066298342541436,0.7310924369747899,0.58,119.0
Typing,0.6888888888888889,0.9117647058823529,0.7848101265822784,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.23214285714285715,0.11206896551724138,0.15116279069767444,116.0
WalkingWithDog,0.7857142857142857,0.35772357723577236,0.4916201117318436,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.11475409836065574,0.046052631578947366,0.06572769953051642,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36584084084084084,0.36584084084084084,0.36584084084084084,0.36584084084084084
macro avg,0.33445835895320086,0.35502320084778777,0.30464068240932896,13320.0
weighted avg,0.34288927595830715,0.36584084084084084,0.3136937202761405,13320.0
