,precision,recall,f1-score,support
HorseRiding,0.8869565217391304,0.6219512195121951,0.7311827956989247,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.535593220338983,1.0,0.6975717439293598,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3448275862068966,0.28368794326241137,0.31128404669260706,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.36645962732919257,0.472,0.4125874125874126,125.0
Mixing,1.0,0.08088235294117647,0.14965986394557826,136.0
MoppingFloor,0.06932153392330384,0.42727272727272725,0.11928934010152284,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.3963963963963964,0.38596491228070173,0.3911111111111111,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8201438848920863,0.6951219512195121,0.7524752475247525,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9878048780487805,0.5225806451612903,0.6835443037974684,155.0
PlayingGuitar,0.6190476190476191,0.4875,0.5454545454545454,160.0
PlayingPiano,0.16267123287671234,0.9047619047619048,0.2757619738751814,105.0
PlayingSitar,0.9545454545454546,0.802547770700637,0.8719723183391004,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.6105263157894737,0.58,0.5948717948717949,100.0
PoleVault,0.23076923076923078,0.020134228187919462,0.03703703703703703,149.0
PommelHorse,0.9803921568627451,0.4065040650406504,0.574712643678161,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8142857142857143,0.5135135135135135,0.6298342541436465,111.0
RockClimbingIndoor,0.07692307692307693,0.020833333333333332,0.03278688524590164,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7248322147651006,0.7883211678832117,0.7552447552447552,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.018633540372670808,0.03658536585365854,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.334841628959276,0.6166666666666667,0.4340175953079179,120.0
Skiing,0.7239263803680982,0.8740740740740741,0.7919463087248323,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5727272727272728,0.5727272727272728,0.5727272727272728,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.5208333333333334,0.9124087591240876,0.6631299734748011,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5919540229885057,0.8879310344827587,0.7103448275862069,116.0
Surfing,0.7985611510791367,0.8809523809523809,0.8377358490566038,126.0
Swing,0.9,0.13740458015267176,0.2384105960264901,131.0
TableTennisShot,0.25825825825825827,0.6142857142857143,0.3636363636363637,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2798165137614679,0.7349397590361446,0.4053156146179402,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.25961538461538464,0.680672268907563,0.37587006960556846,119.0
Typing,1.0,0.22058823529411764,0.36144578313253006,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.3548387096774194,0.35772357723577236,0.35627530364372473,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5671641791044776,0.25,0.3470319634703196,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.27192192192192194,0.27192192192192194,0.27192192192192194,0.27192192192192194
macro avg,0.2912035776604105,0.2661812947119649,0.22614568156074583,13320.0
weighted avg,0.3016781893479247,0.27192192192192194,0.2331999990678791,13320.0
