,precision,recall,f1-score,support
Knitting,1.0,0.04065040650406504,0.078125,123.0
LongJump,0.6785714285714286,0.1450381679389313,0.23899371069182387,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.46853146853146854,0.536,0.5,125.0
Mixing,0.9393939393939394,0.22794117647058823,0.3668639053254438,136.0
MoppingFloor,0.11643835616438356,0.15454545454545454,0.13281249999999997,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.1652754590984975,0.868421052631579,0.27769985974754563,114.0
PizzaTossing,0.01639344262295082,0.008849557522123894,0.011494252873563218,113.0
PlayingCello,0.751269035532995,0.9024390243902439,0.8199445983379502,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5252918287937743,0.8709677419354839,0.6553398058252428,155.0
PlayingGuitar,0.782608695652174,0.5625,0.6545454545454547,160.0
PlayingPiano,0.3877551020408163,0.7238095238095238,0.5049833887043189,105.0
PlayingSitar,0.57421875,0.9363057324840764,0.7118644067796611,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7358490566037735,0.39,0.5098039215686275,100.0
PoleVault,0.6666666666666666,0.053691275167785234,0.09937888198757763,149.0
PommelHorse,0.4734042553191489,0.7235772357723578,0.572347266881029,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.5,0.18055555555555555,0.26530612244897955,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4041916167664671,0.9854014598540146,0.5732484076433122,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6078431372549019,0.19254658385093168,0.29245283018867924,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2896174863387978,0.8833333333333333,0.4362139917695472,120.0
Skiing,0.8153846153846154,0.7851851851851852,0.7999999999999999,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.532258064516129,0.3,0.3837209302325581,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.32592592592592595,0.9635036496350365,0.4870848708487085,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6645569620253164,0.9051724137931034,0.7664233576642335,116.0
Surfing,0.45353159851301117,0.9682539682539683,0.6177215189873418,126.0
Swing,0.48295454545454547,0.648854961832061,0.5537459283387622,131.0
TableTennisShot,0.24829157175398633,0.7785714285714286,0.3765112262521589,140.0
TaiChi,0.7857142857142857,0.11,0.19298245614035087,100.0
TennisSwing,0.41935483870967744,0.1566265060240964,0.2280701754385965,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5060240963855421,0.7058823529411765,0.5894736842105264,119.0
Typing,0.9552238805970149,0.47058823529411764,0.6305418719211823,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7777777777777778,0.2845528455284553,0.4166666666666667,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.28776276276276275,0.28776276276276275,0.28776276276276275,0.28776276276276275
macro avg,0.2920000962260456,0.28385869233428446,0.22593703855070704,13320.0
weighted avg,0.2970480808683967,0.28776276276276275,0.2317368707104951,13320.0
