,precision,recall,f1-score,support
JugglingBalls,0.25,0.09090909090909091,0.13333333333333333,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.31666666666666665,0.40425531914893614,0.35514018691588783,141.0
Knitting,0.896551724137931,0.21138211382113822,0.34210526315789475,123.0
LongJump,0.36363636363636365,0.030534351145038167,0.05633802816901408,131.0
Lunges,0.16666666666666666,0.031496062992125984,0.052980132450331126,127.0
MilitaryParade,0.4859154929577465,0.552,0.5168539325842696,125.0
Mixing,0.8846153846153846,0.3382352941176471,0.4893617021276595,136.0
MoppingFloor,0.1827956989247312,0.15454545454545454,0.16748768472906406,110.0
Nunchucks,0.16091954022988506,0.10606060606060606,0.1278538812785388,132.0
ParallelBars,0.22098214285714285,0.868421052631579,0.3523131672597865,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8352272727272727,0.8963414634146342,0.8647058823529412,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.09433962264150944,0.03048780487804878,0.04608294930875576,164.0
PlayingFlute,0.5291828793774319,0.8774193548387097,0.6601941747572816,155.0
PlayingGuitar,0.8968253968253969,0.70625,0.7902097902097901,160.0
PlayingPiano,0.6099290780141844,0.819047619047619,0.6991869918699187,105.0
PlayingSitar,0.7944444444444444,0.910828025477707,0.8486646884272997,157.0
PlayingTabla,0.3865546218487395,0.4144144144144144,0.4,111.0
PlayingViolin,0.8611111111111112,0.31,0.4558823529411765,100.0
PoleVault,0.5,0.10738255033557047,0.17679558011049726,149.0
PommelHorse,0.5897435897435898,0.7479674796747967,0.6594982078853047,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6227544910179641,0.9369369369369369,0.748201438848921,111.0
RockClimbingIndoor,0.9130434782608695,0.4375,0.5915492957746479,144.0
RopeClimbing,0.0425531914893617,0.01680672268907563,0.024096385542168672,119.0
Rowing,0.5294117647058824,0.9854014598540146,0.6887755102040817,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6296296296296297,0.422360248447205,0.5055762081784387,161.0
Shotput,0.0970873786407767,0.06944444444444445,0.08097165991902835,144.0
SkateBoarding,0.32857142857142857,0.19166666666666668,0.2421052631578947,120.0
Skiing,0.7307692307692307,0.8444444444444444,0.7835051546391751,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.543859649122807,0.5636363636363636,0.5535714285714286,110.0
SoccerJuggling,0.1111111111111111,0.08843537414965986,0.09848484848484848,147.0
SoccerPenalty,0.42366412213740456,0.8102189781021898,0.556390977443609,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6176470588235294,0.9051724137931034,0.7342657342657343,116.0
Surfing,0.5592417061611374,0.9365079365079365,0.7002967359050445,126.0
Swing,0.3184713375796178,0.7633587786259542,0.449438202247191,131.0
TableTennisShot,0.3923611111111111,0.8071428571428572,0.5280373831775701,140.0
TaiChi,0.043478260869565216,0.02,0.0273972602739726,100.0
TennisSwing,0.465,0.5602409638554217,0.5081967213114754,166.0
ThrowDiscus,1.0,0.015384615384615385,0.030303030303030307,130.0
TrampolineJumping,0.5743243243243243,0.7142857142857143,0.6367041198501874,119.0
Typing,0.85,0.875,0.8623188405797101,136.0
UnevenBars,0.603448275862069,0.33653846153846156,0.4320987654320988,104.0
VolleyballSpiking,0.40384615384615385,0.1810344827586207,0.25,116.0
WalkingWithDog,0.6103896103896104,0.3821138211382114,0.47,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.2268041237113402,0.14473684210526316,0.17670682730923698,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3795795795795796,0.3795795795795796,0.3795795795795796,0.3795795795795796
macro avg,0.3667593465122862,0.3698489395311702,0.316253467792497,13320.0
weighted avg,0.3727713031440026,0.3795795795795796,0.3238344443792057,13320.0
