,precision,recall,f1-score,support
Haircut,0.2721311475409836,0.6384615384615384,0.3816091954022989,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.058823529411764705,0.0078125,0.013793103448275862,128.0
HandstandWalking,0.1875,0.08108108108108109,0.11320754716981132,111.0
HeadMassage,0.08181818181818182,0.061224489795918366,0.07003891050583659,147.0
HighJump,0.421875,0.43902439024390244,0.4302788844621514,123.0
HorseRace,0.7724137931034483,0.9032258064516129,0.8327137546468402,124.0
HorseRiding,0.797979797979798,0.9634146341463414,0.8729281767955802,164.0
HulaHoop,0.7272727272727273,0.256,0.37869822485207105,125.0
IceDancing,0.31451612903225806,0.9873417721518988,0.4770642201834862,158.0
JavelinThrow,0.5454545454545454,0.05128205128205128,0.09374999999999999,117.0
JugglingBalls,0.2631578947368421,0.04132231404958678,0.07142857142857142,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.43243243243243246,0.22695035460992907,0.29767441860465116,141.0
Knitting,0.8352941176470589,0.5772357723577236,0.6826923076923077,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3680555555555556,0.424,0.3940520446096655,125.0
Mixing,0.7608695652173914,0.25735294117647056,0.38461538461538464,136.0
MoppingFloor,0.07792207792207792,0.16363636363636364,0.10557184750733138,110.0
Nunchucks,0.2,0.015151515151515152,0.028169014084507046,132.0
ParallelBars,0.2808641975308642,0.7982456140350878,0.4155251141552512,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.5661157024793388,0.8353658536585366,0.6748768472906405,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6549707602339181,0.7225806451612903,0.6871165644171778,155.0
PlayingGuitar,0.7267080745341615,0.73125,0.7289719626168223,160.0
PlayingPiano,0.4353448275862069,0.9619047619047619,0.5994065281899109,105.0
PlayingSitar,0.8424242424242424,0.8853503184713376,0.8633540372670808,157.0
PlayingTabla,0.49473684210526314,0.42342342342342343,0.45631067961165045,111.0
PlayingViolin,0.26956521739130435,0.31,0.2883720930232558,100.0
PoleVault,0.5303030303030303,0.2348993288590604,0.3255813953488372,149.0
PommelHorse,0.8365384615384616,0.7073170731707317,0.7665198237885463,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7857142857142857,0.0990990990990991,0.17600000000000002,111.0
RockClimbingIndoor,0.5909090909090909,0.09027777777777778,0.1566265060240964,144.0
RopeClimbing,0.1326530612244898,0.1092436974789916,0.11981566820276499,119.0
Rowing,0.33157894736842103,0.9197080291970803,0.48742746615087046,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6761904761904762,0.4409937888198758,0.5338345864661654,161.0
Shotput,0.09090909090909091,0.006944444444444444,0.012903225806451611,144.0
SkateBoarding,0.21535181236673773,0.8416666666666667,0.34295415959252973,120.0
Skiing,0.5410628019323671,0.8296296296296296,0.6549707602339181,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.27586206896551724,0.07272727272727272,0.11510791366906473,110.0
SoccerJuggling,0.043478260869565216,0.006802721088435374,0.011764705882352941,147.0
SoccerPenalty,0.35714285714285715,0.4744525547445255,0.4075235109717868,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4577777777777778,0.8879310344827587,0.6041055718475073,116.0
Surfing,0.7189542483660131,0.873015873015873,0.7885304659498207,126.0
Swing,0.6436781609195402,0.42748091603053434,0.5137614678899083,131.0
TableTennisShot,0.3116438356164384,0.65,0.42129629629629634,140.0
TaiChi,0.045454545454545456,0.01,0.016393442622950817,100.0
TennisSwing,0.23076923076923078,0.8313253012048193,0.36125654450261785,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.45962732919254656,0.6218487394957983,0.5285714285714286,119.0
Typing,0.803030303030303,0.7794117647058824,0.7910447761194029,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.6,0.36585365853658536,0.4545454545454546,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7228915662650602,0.39473684210526316,0.5106382978723405,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3493243243243243,0.3493243243243243,0.3493243243243243,0.3493243243243243
macro avg,0.311960370538021,0.3377914467299964,0.28651074985250136,13320.0
weighted avg,0.31885338699719423,0.3493243243243243,0.2958643278279138,13320.0
