,precision,recall,f1-score,support
PommelHorse,0.8811881188118812,0.7235772357723578,0.7946428571428573,123.0
PullUps,0.4375,0.07,0.12068965517241378,100.0
Punch,0.004329004329004329,0.00625,0.005115089514066496,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5815217391304348,0.963963963963964,0.7254237288135593,111.0
RockClimbingIndoor,0.6326530612244898,0.4305555555555556,0.512396694214876,144.0
RopeClimbing,0.13333333333333333,0.01680672268907563,0.029850746268656716,119.0
Rowing,0.7215189873417721,0.8321167883211679,0.7728813559322033,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9038461538461539,0.2919254658385093,0.44131455399061026,161.0
Shotput,0.046511627906976744,0.013888888888888888,0.0213903743315508,144.0
SkateBoarding,0.14225941422594143,0.85,0.24372759856630824,120.0
Skiing,0.5670103092783505,0.8148148148148148,0.6686930091185411,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6666666666666666,0.45454545454545453,0.5405405405405405,110.0
SoccerJuggling,0.07142857142857142,0.006802721088435374,0.012422360248447206,147.0
SoccerPenalty,0.6884422110552764,1.0,0.8154761904761905,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6144578313253012,0.8793103448275862,0.7234042553191489,116.0
Surfing,0.5066079295154186,0.9126984126984127,0.6515580736543909,126.0
Swing,0.41830065359477125,0.48854961832061067,0.4507042253521127,131.0
TableTennisShot,0.48739495798319327,0.8285714285714286,0.6137566137566138,140.0
TaiChi,0.19230769230769232,0.1,0.13157894736842105,100.0
TennisSwing,0.24773960216998192,0.8253012048192772,0.38108484005563276,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6504854368932039,0.5630252100840336,0.6036036036036037,119.0
Typing,0.5977011494252874,0.7647058823529411,0.6709677419354838,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.45,0.3103448275862069,0.3673469387755102,116.0
WalkingWithDog,0.6071428571428571,0.2764227642276423,0.3798882681564245,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6814159292035398,0.506578947368421,0.5811320754716981,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39354354354354354,0.39354354354354354,0.39354354354354354,0.39354354354354354
macro avg,0.3531673640022041,0.3809233774074025,0.32847589658791965,13320.0
weighted avg,0.3613311827507593,0.39354354354354354,0.3386172273828091,13320.0
