,precision,recall,f1-score,support
HeadMassage,0.03529411764705882,0.02040816326530612,0.02586206896551724,147.0
HighJump,0.8,0.06504065040650407,0.12030075187969926,123.0
HorseRace,0.502127659574468,0.9516129032258065,0.6573816155988857,124.0
HorseRiding,0.7766990291262136,0.4878048780487805,0.599250936329588,164.0
HulaHoop,0.625,0.04,0.07518796992481203,125.0
IceDancing,0.2826475849731664,1.0,0.4407252440725244,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.38620689655172413,0.3971631205673759,0.3916083916083916,141.0
Knitting,0.875,0.056910569105691054,0.10687022900763359,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4424778761061947,0.4,0.4201680672268908,125.0
Mixing,1.0,0.07352941176470588,0.13698630136986303,136.0
MoppingFloor,0.05714285714285714,0.2909090909090909,0.0955223880597015,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.358695652173913,0.5789473684210527,0.44295302013422816,114.0
PizzaTossing,0.05,0.008849557522123894,0.015037593984962405,113.0
PlayingCello,0.6737967914438503,0.7682926829268293,0.717948717948718,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8947368421052632,0.6580645161290323,0.7583643122676581,155.0
PlayingGuitar,0.6470588235294118,0.61875,0.6325878594249201,160.0
PlayingPiano,0.2971246006389776,0.8857142857142857,0.44497607655502386,105.0
PlayingSitar,0.8940397350993378,0.8598726114649682,0.8766233766233766,157.0
PlayingTabla,0.5,0.009009009009009009,0.017699115044247787,111.0
PlayingViolin,0.36363636363636365,0.52,0.42798353909465026,100.0
PoleVault,0.20689655172413793,0.08053691275167785,0.11594202898550726,149.0
PommelHorse,0.971830985915493,0.5609756097560976,0.711340206185567,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7711864406779662,0.8198198198198198,0.7947598253275109,111.0
RockClimbingIndoor,0.25,0.027777777777777776,0.049999999999999996,144.0
RopeClimbing,0.03636363636363636,0.01680672268907563,0.022988505747126436,119.0
Rowing,0.7816901408450704,0.8102189781021898,0.7956989247311828,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.12422360248447205,0.22099447513812154,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.351931330472103,0.6833333333333333,0.46458923512747874,120.0
Skiing,0.6982248520710059,0.8740740740740741,0.7763157894736842,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5714285714285714,0.6545454545454545,0.6101694915254237,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6108374384236454,0.9051094890510949,0.7294117647058824,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.762962962962963,0.8879310344827587,0.8207171314741036,116.0
Surfing,0.7808219178082192,0.9047619047619048,0.8382352941176471,126.0
Swing,0.7777777777777778,0.21374045801526717,0.33532934131736525,131.0
TableTennisShot,0.322463768115942,0.6357142857142857,0.42788461538461536,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.3090909090909091,0.5120481927710844,0.3854875283446712,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.25597269624573377,0.6302521008403361,0.36407766990291257,119.0
Typing,1.0,0.4117647058823529,0.5833333333333334,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.29333333333333333,0.17886178861788618,0.22222222222222224,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7586206896551724,0.14473684210526316,0.24309392265193372,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2930930930930931,0.2930930930930931,0.2930930930930931,0.2930930930930931
macro avg,0.31911399906850924,0.28734400290446144,0.24403460471633298,13320.0
weighted avg,0.3273612251014707,0.2930930930930931,0.2505620739293217,13320.0
