,precision,recall,f1-score,support
Mixing,0.6875,0.3235294117647059,0.44000000000000006,136.0
MoppingFloor,0.11262798634812286,0.3,0.16377171215880892,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.26430517711171664,0.8508771929824561,0.4033264033264033,114.0
PizzaTossing,0.09090909090909091,0.02654867256637168,0.0410958904109589,113.0
PlayingCello,0.6077586206896551,0.8597560975609756,0.7121212121212122,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6174863387978142,0.7290322580645161,0.6686390532544378,155.0
PlayingGuitar,0.5436507936507936,0.85625,0.6650485436893203,160.0
PlayingPiano,0.30158730158730157,0.9047619047619048,0.4523809523809524,105.0
PlayingSitar,0.7758620689655172,0.8598726114649682,0.8157099697885195,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7666666666666667,0.23,0.35384615384615387,100.0
PoleVault,0.5619047619047619,0.3959731543624161,0.4645669291338582,149.0
PommelHorse,0.839622641509434,0.7235772357723578,0.7772925764192141,123.0
PullUps,0.5833333333333334,0.07,0.12500000000000003,100.0
Punch,0.0043859649122807015,0.00625,0.005154639175257732,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5860215053763441,0.9819819819819819,0.734006734006734,111.0
RockClimbingIndoor,0.4909090909090909,0.1875,0.27135678391959794,144.0
RopeClimbing,0.04,0.01680672268907563,0.023668639053254437,119.0
Rowing,0.7549668874172185,0.8321167883211679,0.7916666666666666,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9230769230769231,0.2981366459627329,0.4507042253521127,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1440677966101695,0.85,0.2463768115942029,120.0
Skiing,0.5794871794871795,0.837037037037037,0.6848484848484848,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.7674418604651163,0.6,0.673469387755102,110.0
SoccerJuggling,0.0625,0.006802721088435374,0.012269938650306749,147.0
SoccerPenalty,0.7611111111111111,1.0,0.8643533123028391,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6319018404907976,0.8879310344827587,0.7383512544802866,116.0
Surfing,0.5154185022026432,0.9285714285714286,0.6628895184135978,126.0
Swing,0.4230769230769231,0.5038167938931297,0.4599303135888501,131.0
TableTennisShot,0.49361702127659574,0.8285714285714286,0.6186666666666667,140.0
TaiChi,0.19402985074626866,0.13,0.15568862275449102,100.0
TennisSwing,0.2378472222222222,0.8253012048192772,0.3692722371967655,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5929203539823009,0.5630252100840336,0.5775862068965517,119.0
Typing,0.5252525252525253,0.7647058823529411,0.6227544910179641,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.5294117647058824,0.3103448275862069,0.391304347826087,116.0
WalkingWithDog,0.5074626865671642,0.2764227642276423,0.35789473684210527,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7261904761904762,0.40131578947368424,0.516949152542373,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39016516516516514,0.39016516516516514,0.39016516516516514,0.39016516516516514
macro avg,0.34567496132598047,0.37867374366702977,0.3245631465056699,13320.0
weighted avg,0.35304436904104425,0.39016516516516514,0.3338405066763211,13320.0
