,precision,recall,f1-score,support
HorseRace,0.8181818181818182,0.9435483870967742,0.8764044943820226,124.0
HorseRiding,0.7333333333333333,0.8719512195121951,0.7966573816155988,164.0
HulaHoop,0.5,0.368,0.423963133640553,125.0
IceDancing,0.3298538622129436,1.0,0.49607535321821034,158.0
JavelinThrow,0.3333333333333333,0.042735042735042736,0.07575757575757576,117.0
JugglingBalls,0.2916666666666667,0.05785123966942149,0.09655172413793103,121.0
JumpRope,0.3125,0.034722222222222224,0.0625,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5887850467289719,0.44680851063829785,0.5080645161290323,141.0
Knitting,0.7727272727272727,0.5528455284552846,0.6445497630331752,123.0
LongJump,0.29411764705882354,0.03816793893129771,0.06756756756756757,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3157894736842105,0.48,0.38095238095238093,125.0
Mixing,0.8727272727272727,0.35294117647058826,0.5026178010471205,136.0
MoppingFloor,0.11864406779661017,0.19090909090909092,0.14634146341463414,110.0
Nunchucks,0.09090909090909091,0.015151515151515152,0.025974025974025976,132.0
ParallelBars,0.2554347826086957,0.8245614035087719,0.39004149377593367,114.0
PizzaTossing,0.34782608695652173,0.07079646017699115,0.11764705882352941,113.0
PlayingCello,0.6976744186046512,0.7317073170731707,0.7142857142857143,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5934579439252337,0.8193548387096774,0.6883468834688348,155.0
PlayingGuitar,0.6834532374100719,0.59375,0.6354515050167224,160.0
PlayingPiano,0.4334763948497854,0.9619047619047619,0.5976331360946745,105.0
PlayingSitar,0.7853107344632768,0.8853503184713376,0.8323353293413174,157.0
PlayingTabla,0.4166666666666667,0.3153153153153153,0.35897435897435903,111.0
PlayingViolin,0.232,0.58,0.3314285714285714,100.0
PoleVault,0.5094339622641509,0.18120805369127516,0.26732673267326734,149.0
PommelHorse,0.6277372262773723,0.6991869918699187,0.6615384615384616,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9545454545454546,0.9459459459459459,0.9502262443438914,111.0
RockClimbingIndoor,0.32,0.1111111111111111,0.16494845360824742,144.0
RopeClimbing,0.12264150943396226,0.1092436974789916,0.11555555555555555,119.0
Rowing,0.47232472324723246,0.9343065693430657,0.6274509803921569,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.47674418604651164,0.5093167701863354,0.4924924924924925,161.0
Shotput,0.02631578947368421,0.006944444444444444,0.010989010989010988,144.0
SkateBoarding,0.25061425061425063,0.85,0.3870967741935484,120.0
Skiing,0.5472636815920398,0.8148148148148148,0.6547619047619047,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5714285714285714,0.7272727272727273,0.64,110.0
SoccerJuggling,0.07407407407407407,0.013605442176870748,0.022988505747126436,147.0
SoccerPenalty,0.5450643776824035,0.927007299270073,0.6864864864864865,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4268292682926829,0.9051724137931034,0.580110497237569,116.0
Surfing,0.7588652482269503,0.8492063492063492,0.8014981273408239,126.0
Swing,0.7195121951219512,0.45038167938931295,0.5539906103286385,131.0
TableTennisShot,0.5317919075144508,0.6571428571428571,0.5878594249201278,140.0
TaiChi,0.3548387096774194,0.11,0.16793893129770993,100.0
TennisSwing,0.23608768971332209,0.8433734939759037,0.3689064558629776,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4691358024691358,0.6386554621848739,0.5409252669039146,119.0
Typing,0.6866666666666666,0.7573529411764706,0.7202797202797203,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.2,0.008620689655172414,0.01652892561983471,116.0
WalkingWithDog,0.6666666666666666,0.3089430894308943,0.4222222222222223,123.0
WallPushups,0.09523809523809523,0.015384615384615385,0.026490066225165563,130.0
WritingOnBoard,0.6833333333333333,0.26973684210526316,0.3867924528301887,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39264264264264265,0.39264264264264265,0.39264264264264265,0.39264264264264265
macro avg,0.3464591169394375,0.38361601380297794,0.3282619525120645,13320.0
weighted avg,0.3525444630623567,0.39264264264264265,0.33573655541756076,13320.0
