,precision,recall,f1-score,support
Mixing,0.9714285714285714,0.5,0.6601941747572815,136.0
MoppingFloor,0.09006928406466513,0.35454545454545455,0.143646408839779,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.27170868347338933,0.8508771929824561,0.4118895966029724,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6551724137931034,0.8109756097560976,0.7247956403269755,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4854368932038835,0.3225806451612903,0.3875968992248062,155.0
PlayingGuitar,0.5972222222222222,0.80625,0.6861702127659575,160.0
PlayingPiano,0.3306122448979592,0.7714285714285715,0.4628571428571429,105.0
PlayingSitar,0.8271604938271605,0.8535031847133758,0.84012539184953,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7653061224489796,0.75,0.7575757575757575,100.0
PoleVault,0.6805555555555556,0.3288590604026846,0.44343891402714936,149.0
PommelHorse,0.84,0.6829268292682927,0.7533632286995516,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.004347826086956522,0.00625,0.005128205128205128,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.29577464788732394,0.3783783783783784,0.33201581027667987,111.0
RockClimbingIndoor,0.4444444444444444,0.3055555555555556,0.3621399176954732,144.0
RopeClimbing,0.16666666666666666,0.03361344537815126,0.055944055944055944,119.0
Rowing,0.49056603773584906,0.7591240875912408,0.5959885386819485,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9117647058823529,0.19254658385093168,0.317948717948718,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.13733333333333334,0.8583333333333333,0.2367816091954023,120.0
Skiing,0.5863874345549738,0.8296296296296296,0.6871165644171778,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.3804347826086957,0.3181818181818182,0.3465346534653465,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.4174757281553398,0.31386861313868614,0.35833333333333334,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7669172932330827,0.8793103448275862,0.8192771084337349,116.0
Surfing,0.5585106382978723,0.8333333333333334,0.6687898089171974,126.0
Swing,0.5203252032520326,0.48854961832061067,0.5039370078740157,131.0
TableTennisShot,0.44106463878326996,0.8285714285714286,0.5756823821339951,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.21044546850998463,0.8253012048192772,0.3353733170134639,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6732673267326733,0.5714285714285714,0.6181818181818183,119.0
Typing,0.6054054054054054,0.8235294117647058,0.6978193146417445,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.5666666666666667,0.29310344827586204,0.3863636363636363,116.0
WalkingWithDog,0.7169811320754716,0.3089430894308943,0.4318181818181818,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6119402985074627,0.5394736842105263,0.5734265734265734,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3623873873873874,0.3623873873873874,0.3623873873873874,0.3623873873873874
macro avg,0.3259379587697143,0.35080545223011367,0.30597744356453316,13320.0
weighted avg,0.3354100176395584,0.3623873873873874,0.31542147488000005,13320.0
