,precision,recall,f1-score,support
RockClimbingIndoor,0.8148148148148148,0.3055555555555556,0.44444444444444453,144.0
RopeClimbing,0.19047619047619047,0.03361344537815126,0.05714285714285714,119.0
Rowing,0.3469387755102041,0.9927007299270073,0.5141776937618147,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7096774193548387,0.2732919254658385,0.3946188340807175,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.32158590308370044,0.6083333333333333,0.4207492795389049,120.0
Skiing,0.7417218543046358,0.8296296296296296,0.7832167832167831,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6146788990825688,0.6090909090909091,0.6118721461187215,110.0
SoccerJuggling,0.04,0.006802721088435374,0.011627906976744186,147.0
SoccerPenalty,0.24399260628465805,0.9635036496350365,0.3893805309734513,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5384615384615384,0.8448275862068966,0.6577181208053691,116.0
Surfing,0.5168067226890757,0.9761904761904762,0.6758241758241759,126.0
Swing,0.35766423357664234,0.7480916030534351,0.4839506172839506,131.0
TableTennisShot,0.1588310038119441,0.8928571428571429,0.2696871628910464,140.0
TaiChi,0.5555555555555556,0.1,0.16949152542372883,100.0
TennisSwing,0.16666666666666666,0.018072289156626505,0.03260869565217391,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.45549738219895286,0.7310924369747899,0.5612903225806452,119.0
Typing,0.9183673469387755,0.6617647058823529,0.7692307692307692,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.8360655737704918,0.4146341463414634,0.5543478260869565,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3174174174174174,0.3174174174174174,0.3174174174174174,0.3174174174174174
macro avg,0.26907411747010634,0.3121719453714825,0.23881496989593334,13320.0
weighted avg,0.27685096767656414,0.3174174174174174,0.24452430634417457,13320.0
