,precision,recall,f1-score,support
HulaHoop,0.813953488372093,0.28,0.41666666666666674,125.0
IceDancing,0.4619883040935672,1.0,0.632,158.0
JavelinThrow,0.4482758620689655,0.1111111111111111,0.17808219178082188,117.0
JugglingBalls,0.28125,0.0743801652892562,0.11764705882352942,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.7613636363636364,0.475177304964539,0.5851528384279476,141.0
Knitting,0.7386363636363636,0.5284552845528455,0.6161137440758293,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.6896551724137931,0.16,0.25974025974025977,125.0
Mixing,0.5,0.19852941176470587,0.28421052631578947,136.0
MoppingFloor,0.18,0.16363636363636364,0.17142857142857143,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2927536231884058,0.8859649122807017,0.44008714596949894,114.0
PizzaTossing,0.17647058823529413,0.02654867256637168,0.04615384615384615,113.0
PlayingCello,0.8478260869565217,0.7134146341463414,0.7748344370860927,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6142131979695431,0.7806451612903226,0.6875,155.0
PlayingGuitar,0.6792452830188679,0.675,0.677115987460815,160.0
PlayingPiano,0.3064516129032258,0.9047619047619048,0.4578313253012048,105.0
PlayingSitar,0.7239583333333334,0.8853503184713376,0.7965616045845272,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.33755274261603374,0.8,0.4747774480712165,100.0
PoleVault,0.5826086956521739,0.44966442953020136,0.5075757575757576,149.0
PommelHorse,0.7540983606557377,0.7479674796747967,0.7510204081632651,123.0
PullUps,0.3684210526315789,0.07,0.11764705882352942,100.0
Punch,0.006711409395973154,0.0125,0.008733624454148471,160.0
PushUps,0.2,0.029411764705882353,0.05128205128205128,102.0
Rafting,0.6022099447513812,0.9819819819819819,0.7465753424657535,111.0
RockClimbingIndoor,0.7247706422018348,0.5486111111111112,0.624505928853755,144.0
RopeClimbing,0.13333333333333333,0.01680672268907563,0.029850746268656716,119.0
Rowing,0.6966292134831461,0.9051094890510949,0.7873015873015872,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7090909090909091,0.484472049689441,0.5756457564575646,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1760797342192691,0.8833333333333333,0.2936288088642659,120.0
Skiing,0.6312849162011173,0.837037037037037,0.7197452229299364,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6470588235294118,0.6,0.6226415094339622,110.0
SoccerJuggling,0.2,0.006802721088435374,0.013157894736842105,147.0
SoccerPenalty,0.7611111111111111,1.0,0.8643533123028391,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6242424242424243,0.8879310344827587,0.7330960854092526,116.0
Surfing,0.4223826714801444,0.9285714285714286,0.5806451612903225,126.0
Swing,0.373134328358209,0.5725190839694656,0.45180722891566266,131.0
TableTennisShot,0.49387755102040815,0.8642857142857143,0.6285714285714287,140.0
TaiChi,0.3611111111111111,0.13,0.1911764705882353,100.0
TennisSwing,0.224,0.8433734939759037,0.35398230088495575,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5826771653543307,0.6218487394957983,0.6016260162601627,119.0
Typing,0.5845410628019324,0.8897058823529411,0.7055393586005831,136.0
UnevenBars,0.02040816326530612,0.009615384615384616,0.0130718954248366,104.0
VolleyballSpiking,0.6447368421052632,0.4224137931034483,0.5104166666666667,116.0
WalkingWithDog,0.4266666666666667,0.2601626016260163,0.32323232323232326,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6777777777777778,0.40131578947368424,0.5041322314049588,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3996996996996997,0.3996996996996997,0.3996996996996997,0.3996996996996997
macro avg,0.3596491502036149,0.3898859160550563,0.33457820053556153,13320.0
weighted avg,0.3665190383896599,0.3996996996996997,0.3432357459595116,13320.0
