,precision,recall,f1-score,support
Knitting,0.6476190476190476,0.5528455284552846,0.5964912280701755,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.34507042253521125,0.392,0.36704119850187267,125.0
Mixing,0.7808219178082192,0.41911764705882354,0.5454545454545455,136.0
MoppingFloor,0.08602150537634409,0.14545454545454545,0.10810810810810811,110.0
Nunchucks,0.15625,0.07575757575757576,0.10204081632653061,132.0
ParallelBars,0.2857142857142857,0.8245614035087719,0.4243792325056433,114.0
PizzaTossing,0.5882352941176471,0.08849557522123894,0.15384615384615383,113.0
PlayingCello,0.6808510638297872,0.7804878048780488,0.7272727272727273,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5990338164251208,0.8,0.6850828729281768,155.0
PlayingGuitar,0.9333333333333333,0.7,0.8,160.0
PlayingPiano,0.8433734939759037,0.6666666666666666,0.7446808510638298,105.0
PlayingSitar,0.4235294117647059,0.9171974522292994,0.5794768611670019,157.0
PlayingTabla,0.3050847457627119,0.32432432432432434,0.314410480349345,111.0
PlayingViolin,0.547945205479452,0.4,0.4624277456647399,100.0
PoleVault,0.5254237288135594,0.2080536912751678,0.2980769230769231,149.0
PommelHorse,0.7946428571428571,0.7235772357723578,0.7574468085106382,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.963963963963964,0.963963963963964,0.963963963963964,111.0
RockClimbingIndoor,0.26229508196721313,0.1111111111111111,0.15609756097560976,144.0
RopeClimbing,0.09848484848484848,0.1092436974789916,0.10358565737051792,119.0
Rowing,0.4115755627009646,0.9343065693430657,0.5714285714285714,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.503030303030303,0.515527950310559,0.50920245398773,161.0
Shotput,0.18796992481203006,0.1736111111111111,0.18050541516245486,144.0
SkateBoarding,0.19771863117870722,0.8666666666666667,0.3219814241486068,120.0
Skiing,0.5365853658536586,0.8148148148148148,0.6470588235294118,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.9397590361445783,0.7090909090909091,0.8082901554404145,110.0
SoccerJuggling,0.04,0.006802721088435374,0.011627906976744186,147.0
SoccerPenalty,0.5720720720720721,0.927007299270073,0.7075208913649026,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.33974358974358976,0.9137931034482759,0.4953271028037384,116.0
Surfing,0.7388059701492538,0.7857142857142857,0.7615384615384615,126.0
Swing,0.6019417475728155,0.4732824427480916,0.5299145299145299,131.0
TableTennisShot,0.5681818181818182,0.7142857142857143,0.6329113924050633,140.0
TaiChi,0.16,0.08,0.10666666666666667,100.0
TennisSwing,0.4115853658536585,0.8132530120481928,0.5465587044534412,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.49324324324324326,0.6134453781512605,0.5468164794007491,119.0
Typing,0.6225490196078431,0.9338235294117647,0.7470588235294118,136.0
UnevenBars,0.15384615384615385,0.057692307692307696,0.0839160839160839,104.0
VolleyballSpiking,0.36363636363636365,0.034482758620689655,0.06299212598425197,116.0
WalkingWithDog,0.7142857142857143,0.36585365853658536,0.4838709677419355,123.0
WallPushups,0.10526315789473684,0.015384615384615385,0.026845637583892617,130.0
WritingOnBoard,0.4673913043478261,0.28289473684210525,0.3524590163934426,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39692192192192194,0.39692192192192194,0.39692192192192194,0.39692192192192194
macro avg,0.35528481167045706,0.3853159602903852,0.3342928941280389,13320.0
weighted avg,0.3597764915380808,0.39692192192192194,0.34203438404713093,13320.0
