,precision,recall,f1-score,support
Surfing,0.8429752066115702,0.8095238095238095,0.825910931174089,126.0
Swing,0.8235294117647058,0.10687022900763359,0.1891891891891892,131.0
TableTennisShot,0.36607142857142855,0.5857142857142857,0.45054945054945056,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.13753581661891118,0.2891566265060241,0.18640776699029127,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3069306930693069,0.5210084033613446,0.3862928348909658,119.0
Typing,1.0,0.20588235294117646,0.34146341463414637,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.4406779661016949,0.21138211382113822,0.28571428571428575,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7407407407407407,0.13157894736842105,0.223463687150838,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2711711711711712,0.2711711711711712,0.2711711711711712,0.2711711711711712
macro avg,0.3267863516085773,0.26529563263144235,0.23543931772045198,13320.0
weighted avg,0.33453231821224155,0.2711711711711712,0.24217914495938406,13320.0
